,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-03-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.486690360372158,23.545928247542665,28.60516613471317,3.2916790438248484,0,1992,3
1992-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.678267614414885,24.140237129901706,29.60180664538853,3.506204391323603,0,1992,3
1992-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.987130704576597,24.26560948519607,29.54407226581554,6.97145579951798,0,1992,3
1992-03-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.885885228183064,24.251024379407845,29.615762890632624,2.8606364333065546,0,1992,3
1992-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.235435409127323,24.050040975176316,28.864630515625304,3.0805909129614752,0,1992,3
1992-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.602217416365093,23.953601639007058,29.304985220625014,3.2811439396089708,0,1992,3
1992-04-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.959688696654602,24.225744065560285,29.491399408825,3.398952441089387,0,1992,4
1992-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.716787547866183,23.84262976262241,28.968455976353003,2.223830691171633,0,1992,4
1992-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.132271501914644,23.5909051905049,29.04913823905412,3.5018794828428685,0,1992,4
1992-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.248090860076587,23.470036207620197,28.691965529562168,5.421215526824604,0,1992,4
1992-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.36992363440306,23.538801448304806,28.707678621182485,5.751178640379144,0,1992,4
1992-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.29479694537612,23.661552057932195,29.0283071448473,2.7978432577988412,0,1992,4
1992-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.251791877815045,23.40646208231729,28.561132285793892,4.5071024032110465,0,1992,4
1992-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,17.7316716751126,23.27665848329269,28.821645291431754,3.312061244622836,0,1992,4
1992-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.021266867004503,23.526266339331706,29.03086581165727,0.9556700691457133,0,1992,4
1992-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,17.53085067468018,23.27505065357327,29.01923463246629,2.0314261149525397,0,1992,4
1992-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,17.86123402698721,23.651002026142933,29.440769385298655,3.686190339719585,0,1992,4
1992-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.03444936107949,23.686040081045718,29.337630775411945,0.9014550188733104,0,1992,4
1992-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,17.80137797444318,23.06744160324183,28.333505231016478,5.391747501048517,0,1992,4
1992-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,17.832055118977728,23.402697664129672,28.97334020924066,5.337874861169362,0,1992,4
1992-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.06608220475911,23.219707906565187,28.373333608369627,2.379881936731631,0,1992,4
1992-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,17.549843288190367,23.078388316262608,28.606933344334784,3.263882329818424,0,1992,4
1992-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,17.541993731527615,22.943135532650505,28.344277333773388,2.6846601294343566,0,1992,4
