,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2003-09-16,4.315637539808111,0,0.0,0.66,0.6901938356455019,20.0,0,0.013959633304185814,19.997487266005248,0.22837247251334908,2.8483207762733533,1.4665658182309576,2.8483207762733533,15.430611655013415,3.100309792760874,3.102822526755629,3.102822526755629,1.4665658182309576,51.488787023130264,4,26.0,0.0,0,2003,9
2003-09-17,4.3489558364576295,0,27.75,0.64,3.0442690855203405,20.0,10.85282252675563,0.012563669973761904,19.997738539404722,1.0,2.783331735332883,3.0442690855203405,3.0442690855203405,0.0,16.95346945388438,16.95573091447966,16.95573091447966,2.6589039506364904,100.0,4,26.0,27.75,0,2003,9
2003-09-18,4.382274133107148,0,0.25,0.62,2.639008033470417,20.0,0,0.011307302976391043,19.99796468546425,0.86027232623571,2.717009962526432,2.639008033470417,3.0675918931750035,2.794269085520341,14.564687566473491,14.566722881009241,14.566722881009241,2.5421891781228747,86.0286545723983,4,27.25,0.25,0,2003,9
2003-09-19,4.415592429756667,0,0.0,0.6,2.251224894791167,20.0,0,0.010176572678748386,19.998168216917826,0.7283112603086128,2.649355457854,2.385242147455374,2.649355457854,5.433277118990759,12.179648950471693,12.181480733553867,12.181480733553867,2.385242147455374,90.03103529895682,4,24.25,0.0,0,2003,9
2003-09-20,4.448910726406186,0,0.0,0.6,1.896801210465633,20.0,0,0.00915891541087177,19.99835139522604,0.6090418099007626,2.6693464358437113,2.260695754264712,2.6693464358437113,7.818519266446131,9.919136374515197,9.920784979289156,9.920784979289156,2.260695754264712,84.69098367706493,4,25.75,0.0,0,2003,9
2003-09-21,4.482229023055704,0,0.25,0.6,1.5955725667500102,20.0,0,0.008243023869791699,19.998516255703436,0.5085027861550669,2.6893374138334223,2.102140432594372,2.6893374138334223,9.829215020710842,8.06716080239822,8.068644546694784,8.068644546694784,2.102140432594372,78.16573784239105,4,26.0,0.25,0,2003,9
2003-09-22,4.4998791967112775,0,6.0,0.6,2.215752032255909,20.0,0,0.007418721482821411,19.998664630133092,0.7034124246291867,2.6999275180267666,2.398368848482114,2.6999275180267666,5.9313554533052155,11.668940328345762,11.67027569821267,11.67027569821267,2.398368848482114,88.83086054972891,4,26.25,6.0,0,2003,9
2003-09-23,4.51752937036685,3.75,45.0,0.6,3.1622705592567946,20.0,36.67027569821267,0.00667684933453927,19.998798167119784,1.0,2.71051762222011,3.1622705592567946,3.1622705592567946,0.0,16.83652760786299,16.837729440743207,16.837729440743207,2.581459194899601,100.0,4,27.25,48.75,0,2003,9
2003-09-24,4.535179544022422,0,0.0,0.6,2.672674414460494,20.0,0,0.00600916440108179,19.998918350407806,0.8418779204030147,2.7211077264134533,2.672674414460494,3.174625680815695,3.1622705592567932,14.163973376690517,14.165055026282712,14.165055026282712,2.5310949243897922,84.18864720371604,4,22.0,0.0,0,2003,9
2003-09-25,4.552829717677995,0,0.0,0.6,2.2571879216671396,20.0,0,0.005408247960971835,19.999026515367024,0.7082385500497346,2.731697830606797,2.426980064617586,2.731697830606797,5.834944973717288,11.73710147703215,11.738074961665125,11.738074961665125,2.426980064617586,88.84511447148151,4,26.5,0.0,0,2003,9
2003-09-26,4.570479891333568,0,11.25,0.6,3.1993359239334973,20.0,2.988074961665127,0.004867423164878204,19.99912386383032,1.0,2.7422879348001405,3.1993359239334973,3.1993359239334973,0.0,16.799787939896824,16.800664076066504,16.800664076066504,2.60947299160511,100.0,4,26.75,11.25,0,2003,9
2003-09-27,4.588130064989141,0,0.5,0.6,2.7782193947087404,20.0,0,0.004380680848399265,19.99921147744729,0.8650278823753885,2.7528780389934844,2.7782193947087404,3.2116910454923984,2.6993359239334964,14.521656158805053,14.522444681357763,14.522444681357763,2.572765343695335,86.50332038033253,4,27.5,0.5,0,2003,9
2003-09-28,4.605780238644714,0,1.5,0.6,2.5828550680861486,20.0,0,0.0039426127635522334,19.99929032970256,0.8011151769353111,2.763468143186828,2.5828550680861486,3.2240461670512994,3.9775553186422385,13.438879942974173,13.439589613271613,13.439589613271613,2.5396979689698758,80.11222340678881,4,25.5,1.5,0,2003,9
2004-06-21,3.486510002615673,0,0.0,0.4,0.0,0.0,0,0,0,0,0,0.0,2.440557001830971,2.440557001830971,0,0.0,0.0,0,0.0,1,23.5,0.0,0,2004,6
2004-06-22,3.4837629493482063,0,1.0,0.42000000000000004,0.1219317032271872,1.0,0,5.0,0.1,1.0,1.4631804387262468,0.1,1.4631804387262468,0.0,0.0,0.9,0.9,1.4336137831212827,6.834427070871295,1,24.25,1.0,0,2004,6
2004-06-23,3.481015896080739,0,0.0,0.44,0.10965200072654328,1.0,0,4.5,0.19,0.47368421052631576,1.5316469942755253,0.09,1.5316469942755253,0.1,0.0,0.81,0.81,1.3149461609470103,5.8760275922827985,1,24.75,0.0,0,2004,6
2004-06-24,3.4782688428132724,0,15.75,0.46,2.016004621294573,16.56,0,81.85,1.8269999999999997,1.0,1.6000036676941054,2.016004621294573,2.4347881899692907,0.0,0,14.543995378705425,14.543995378705425,1.5680274255004205,82.8,1,25.25,15.75,0,2004,6
2004-06-25,3.4755217895458053,0,3.75,0.48,2.225341284478934,18.293995378705425,0,82.33497689352713,3.4736995378705426,1.0,1.6682504589819864,2.225341284478934,2.4328652526820633,0.0,1.2483582533916087,16.068654094226492,16.068654094226492,1.6350961376996231,91.46997689352715,1,25.25,3.75,0,2004,6
2004-06-26,3.472774736278338,0,0.75,0.5,2.04425889628219,18.293995378705425,0,74.10147920417441,4.955729121954031,0.7022958179971688,1.736387368139169,2.04425889628219,2.4309423153948364,1.475341284478934,1.4361289411929068,14.774395197944301,14.774395197944301,1.6232747214984613,84.09327047113247,1,24.25,0.75,0,2004,6
2004-06-27,3.4700276830108714,0,0.25,0.52,1.8247273540076816,18.293995378705425,0,66.69133128375697,6.28955574762917,0.48015403440957016,1.8044143951656533,1.8247273540076816,2.42901937810761,3.269600180761124,1.1952282128603646,13.19966784393662,13.19966784393662,1.5578962612088516,75.12197598972152,1,23.75,0.25,0,2004,6
2004-06-28,3.4672806297434042,0,15.5,0.54,2.427096440820383,20.0,8.69966784393662,68.55222126185416,7.660600172866253,1.0,1.8723315400614384,2.427096440820383,2.427096440820383,0.0,5.23350373204587,17.57290355917962,17.57290355917962,1.835750055669258,100.0,1,24.25,15.5,0,2004,6
2004-06-29,3.4645335764759375,0,0.5,0.56,2.191496342181624,20.0,0,61.69699913566874,8.894540155579628,0.7833393961787336,1.9401388028265252,2.191496342181624,2.425173503533156,1.9270964408203834,4.775947372577621,15.881407216997994,15.881407216997994,1.8362436986352795,90.36451779589808,1,25.75,0.5,0,2004,6
2004-06-30,3.4617865232084704,0,0.0,0.58,1.924231451568629,20.0,0,55.52729922210186,10.005086140021666,0.58835009260669,2.007836183460913,1.924231451568629,2.423250566245929,4.118592783002008,3.962261905451029,13.957175765429366,13.957175765429366,1.826366658021834,79.40703608498997,1,25.75,0.0,0,2004,6
2004-07-01,3.459039469941003,0,4.0,0.6,2.1740102909450876,20.0,0,49.97456929989167,11.0045775260195,0.814365955463485,2.075423681964602,2.1740102909450876,2.4213276289587022,2.042824234570636,6.7877430005037755,15.783165474484278,15.783165474484278,1.9723057853291244,89.78587882714683,2,25.75,4.0,0,2004,7
2004-07-02,3.4462292545659587,0,0.0,0.62,1.9037342305738096,20.0,0,44.97711236990251,11.90411977341755,0.6457667928600558,2.1366621378308945,1.9783640312035868,2.1366621378308945,4.216834525515725,5.708921216698238,13.804801443280692,13.804801443280692,1.9783640312035868,92.59133656067826,2,25.75,0.0,0,2004,7
2004-07-03,3.433419039190914,0,18.25,0.64,2.4033933274336396,20.0,12.054801443280695,40.47940113291225,12.713707796075795,1.0,2.197388185082185,2.4033933274336396,2.4033933274336396,0.0,10.310314468642154,17.59660667256636,17.59660667256636,2.157542818180614,100.0,2,25.25,18.25,0,2004,7
2004-07-04,3.4206088238158694,0,0.25,0.66,2.136619109077308,20.0,0,36.431461019621025,13.442337016468215,0.8398051376932808,2.257601823718474,2.1553935866508582,2.257601823718474,2.1533933274336405,9.133550102383717,15.691213085915502,15.691213085915502,2.1553935866508582,95.47270754329611,2,24.5,0.25,0,2004,7
2004-07-05,3.4077986084408245,0,0.75,0.68,1.960992007634167,20.0,0,32.78831491765892,14.098103314821394,0.7475698088874742,2.317303053739761,2.189566707814971,2.317303053739761,3.5587869140844983,8.349749692921925,14.251646378100528,14.251646378100528,2.189566707814971,94.48771511699155,2,24.75,0.75,0,2004,7
2004-07-06,3.3949883930657805,0,4.0,0.7000000000000001,2.1687444662797333,20.0,0,29.50948342589303,14.688292983339254,0.8809695841523175,2.3764918751460464,2.283169785564595,2.3764918751460464,1.7483536218994686,10.65676957587519,15.968476592535932,15.968476592535932,2.283169785564595,96.07311556343039,2,25.0,4.0,0,2004,7
2004-07-07,3.3821781776907356,0,2.0,0.72,2.1270406296167637,20.0,0,26.55853508330373,15.219463685005328,0.8665180686054278,2.4351682879373295,2.3361620526277305,2.4351682879373295,2.0315234074640642,10.851778224913534,15.6323145399082,15.6323145399082,2.3361620526277305,95.93431649878043,2,25.75,2.0,0,2004,7
2004-07-08,3.369367962315691,0,0.25,0.74,1.872967662236558,20.0,0,23.90268157497336,15.697517316504795,0.7376855602661226,2.4933322921136116,2.3581145617123838,2.4933322921136116,4.117685460091794,9.221717294700618,13.524199978195817,13.524199978195817,2.3581145617123838,94.57682672987791,2,25.5,0.25,0,2004,7
2004-07-09,3.3565577469406462,0,0.0,0.76,1.588816537279569,20.0,0,21.512413417476022,16.127765584854316,0.5984688649067642,2.5509838876748914,2.3517745627966815,2.5509838876748914,6.475800021804178,7.300191000253458,11.172425415399136,11.172425415399136,2.3517745627966815,92.19088266920492,2,26.25,0.0,0,2004,7
2004-07-10,3.343747531565602,0,0.0,0.78,1.3075219466519579,20.0,0,19.36117207572842,16.514989026368884,0.4654810505471006,2.6081230746211697,2.2700815775318803,2.6081230746211697,8.827574584600857,5.417332864236146,8.902343837867257,8.902343837867257,2.2700815775318803,87.03889780437643,2,26.5,0.0,0,2004,7
2004-07-11,3.330937316190557,0,2.75,0.8,1.3584629418722296,20.0,0,17.42505486815558,16.863490123731996,0.5049864469997775,2.6647498529524456,2.376247157402124,2.6647498529524456,8.347656162132738,6.139586804197133,9.276096680465132,9.276096680465132,2.376247157402124,89.17336667715091,2,26.75,2.75,0,2004,7
2004-07-12,3.365782893803793,4.1,46.4,0.8200000000000001,2.356048025662655,20.0,35.67609668046513,15.68254938134002,17.177141111358797,1.0,2.7599419729191106,2.7179866906502186,2.7599419729191106,0.0,14.459154420708579,17.282013309349782,17.282013309349782,2.7179866906502186,98.47984911709875,2,25.75,50.5,0,2004,7
2004-07-13,3.400628471417029,0,0.25,0.8400000000000001,2.0866952267363006,20.0,0,14.114294443206017,17.459427000222917,0.858644462351559,2.8565279159903048,2.735687995200682,2.8565279159903048,2.4679866906502177,12.255752314372018,14.796325314149101,14.796325314149101,2.735687995200682,95.76969228575769,2,25.0,0.25,0,2004,7
2004-07-14,3.4354740490302653,0,0.0,0.86,1.7791337073219087,20.0,0,12.702864998885417,17.713484300200626,0.7062308805167167,2.954507682166028,2.770481522997167,2.954507682166028,5.203674685850901,9.739328091352558,12.025843791151933,12.025843791151933,2.770481522997167,93.77134267479899,2,21.75,0.0,0,2004,7
2004-07-15,3.4703196266435015,0,0.0,0.88,1.4606732607384205,20.0,0,11.432578498996868,17.942135870180564,0.5555626004314825,3.0538812714462815,2.7413784356695743,3.0538812714462815,7.974156208848068,7.226601225662922,9.284465355482359,9.284465355482359,2.7413784356695743,89.76702733342644,2,24.5,0.0,0,2004,7
2004-07-16,3.5051652042567367,0,1.0,0.9,1.2617062537947228,20.0,0,10.289320649097178,18.147922283162508,0.4646475506713165,3.1546486838310632,2.682894972279021,3.1546486838310632,9.715534644517643,5.749492666365844,7.601570383203338,7.601570383203338,2.682894972279021,85.04576075396338,2,26.5,1.0,0,2004,7
2004-07-17,3.540010781869973,0,0.5,0.92,1.003787627731639,20.0,0,9.26038858418746,18.333130054846258,0.35098755197826226,3.256809919320375,2.4722109674375097,3.256809919320375,11.898429616796665,3.9624894706120837,5.629359415765828,5.629359415765828,2.4722109674375097,75.90897315718708,2,23.25,0.5,0,2004,7
2004-07-18,3.574856359483209,0,0.5,0.94,0.7669052820453064,20.0,0,8.33434972576871,18.49981704936163,0.25022822943469036,3.3603649779142164,2.1488048946511733,3.3603649779142164,13.870640584234174,2.480371570476285,3.9805545211146547,3.9805545211146547,2.1488048946511733,63.94558057752821,2,25.75,0.5,0,2004,7
2004-07-19,3.609701937096445,0,1.0,0.96,0.6292411055938709,20.0,0,7.500914753191843,18.64983534442547,0.19466069262779115,3.4653138596125874,1.919035895578494,3.4653138596125874,15.019445478885347,1.7113539699616278,3.061518625536161,3.061518625536161,1.919035895578494,55.378415154379034,2,24.25,1.0,0,2004,7
2004-07-20,3.6445475147096813,0,0.75,0.98,0.4861941256888616,20.0,0,6.750823277872655,18.78485180998292,0.1382161787477759,3.5716565644154876,1.6187809226055312,3.5716565644154876,16.18848137446384,0.9775895129135499,2.19273770293063,2.19273770293063,1.6187809226055312,45.32297250338932,2,23.0,0.75,0,2004,7
2004-07-21,3.6793930923229174,0,0.0,1.0,0.2823780385103643,20.0,0,6.075740950085393,18.906366628984628,0.05813408538424633,3.6793930923229174,1.0572857187396487,3.6793930923229174,17.80726229706937,0.04181861317560909,1.1354519841909811,1.1354519841909811,1.0572857187396487,28.73532922985814,2,19.75,0.0,0,2004,7
2004-07-22,3.6848424593680718,0,0.0,1.018181818181818,0.1464386588672228,20.0,0,5.468166855076859,19.015729966086166,0.007950362702182537,3.7518395949929455,0.15118195027714626,3.7518395949929455,18.86454801580902,0.0,0.9842700339138348,0.9842700339138348,0.6327548683536154,4.029541947339849,2,20.0,0.0,0,2004,7
2004-07-23,3.690291826413225,0,0.0,1.0363636363636364,0.12712852813974923,20.0,0,4.92135016956917,19.11415696947755,0.005149429480387579,3.8244842564646153,0.0984270033913834,3.8244842564646153,19.015729966086166,0.0,0.8858430305224514,0.8858430305224514,0.6170216531130391,2.5736020020218393,2,23.0,0.0,0,2004,7
2004-07-24,3.6957411934583795,0,7.0,1.0545454545454545,1.020041222656697,20.0,0,4.429215152612258,19.202741272529792,0.36914439466997967,3.897327076737927,2.9437983775283625,3.897327076737927,12.114156969477547,4.144785925523883,4.942044652994089,4.942044652994089,2.9437983775283625,75.53377788328531,2,24.0,7.0,0,2004,7
2004-07-25,3.701190560503534,0,3.75,1.0727272727272728,1.1259819767397927,20.0,0,3.9862936373510394,19.28246714527681,0.41356283603077415,3.970368055812882,3.1445641549613987,3.970368055812882,11.307955347005908,4.829947643309506,5.547480498032689,5.547480498032689,3.1445641549613987,79.20082246172488,2,25.25,3.75,0,2004,7
2004-07-26,3.706639927548688,0,3.25,1.0909090909090908,1.1413182366543608,20.0,0,3.5876642736159425,19.35422043074913,0.42118466915003006,4.0436071936894775,3.223474838303368,4.0436071936894775,11.202519501967306,4.928226090478457,5.5740056597293215,5.5740056597293215,3.223474838303368,79.71780353279561,2,24.75,3.25,0,2004,7
2004-07-27,3.7120892945938415,0,1.0,1.1090909090909091,0.8541153611228187,20.0,0,3.2288978462543483,19.41879838767422,0.30860838697451964,4.117044490367715,2.849208582977398,4.117044490367715,13.425994340270675,3.143595464426146,3.7247970767519236,3.7247970767519236,2.849208582977398,69.20519293982466,2,25.0,1.0,0,2004,7
2004-07-28,3.717538661638996,0,0.25,1.1272727272727272,0.5171761631748228,20.0,0,2.9060080616289063,19.476918548906795,0.177220827667961,4.190679945847595,2.1450101040970795,4.190679945847595,16.02520292324807,1.3067055215616445,1.8297869726548441,1.8297869726548441,2.1450101040970795,51.18525231740731,2,25.0,0.25,0,2004,7
2004-07-29,3.72298802868415,0,0.5,1.1454545454545455,0.3035819153002395,20.0,0,2.6154072554660246,19.529226694016117,0.09519136091756153,4.264513560129117,1.5425305940263876,4.264513560129117,17.670213027345152,0.31648307264457753,0.7872563786284565,0.7872563786284565,1.5425305940263876,36.171314084875,2,25.5,0.5,0,2004,7
2004-07-30,3.728437395729304,0,1.0,1.1636363636363636,0.2332285731241924,20.0,0,2.353866529919415,19.576304024614505,0.06965361804396154,4.338545333212281,1.3367386049745984,4.338545333212281,18.212743621371537,0.02682179826836739,0.45051777365385814,0.45051777365385814,1.3367386049745984,30.810755732840764,2,25.75,1.0,0,2004,7
2004-07-31,3.733886762774458,0,0.0,1.2,0.05887638230042661,20.0,0,2.118479876927477,19.618673622153054,0.0035268131342369273,4.48066411532935,0.06919139580691694,4.48066411532935,19.549482226346136,0.0,0.38132637784694123,0.38132637784694123,0.6938092158712127,1.5442218837649038,2,25.5,0.0,0,2004,7
2004-08-01,3.7393361298196117,0,0.0,1.2,0.04990676256777092,20.0,0,1.9066318892347311,19.65680625993775,0.0019399203146450194,4.487203355783534,0.038132637784694626,4.487203355783534,19.618673622153054,0.0,0.3431937400622466,0.3431937400622466,0.6757734384282085,0.8498085502531473,2,20.5,0.0,0,2004,8
2004-08-02,3.743070829827862,0,0.0,1.2,0.04496094670922823,20.0,0,1.7159687003112545,19.691125633943976,0.001742885330387849,4.491684995793434,0.03431937400622509,4.491684995793434,19.656806259937753,0.0,0.30887436605602153,0.30887436605602153,0.6733464046416376,0.7640645779560671,2,20.0,0.0,0,2004,8
2004-08-03,3.746805529836112,0,0.0,1.2,0.04050522639671637,20.0,0,1.5443718302801202,19.72201307054958,0.001566140154917851,4.496166635803334,0.030887436605602402,4.496166635803334,19.691125633943976,0.0,0.27798692945041914,0.27798692945041914,0.6711453406601566,0.6869726837889699,2,21.5,0.0,0,2004,8
2004-08-04,3.7505402298443626,0,0.5,1.2,0.10212549470189096,20.0,0,1.3899346472521046,19.74981176349462,0.0267242391606294,4.500648275813235,0.5277986929450421,4.500648275813235,19.22201307054958,0.0,0.250188236505377,0.250188236505377,0.9447643010916641,11.727170411904106,2,23.75,0.5,0,2004,8
2004-08-05,3.7542749298526124,0,0.75,1.2,0.13142435675059713,20.0,0,1.2509411825269012,19.774830587145157,0.039192185249584253,4.505129915823135,0.775018823650538,4.505129915823135,18.99981176349462,0.0,0.22516941285483916,0.22516941285483916,1.074684708947239,17.203029393857864,3,25.75,0.75,0,2004,8
2004-08-06,3.7580096298608625,0,0.0,1.2,0.02961660876505106,20.0,0,1.1258470642742147,19.79734752843064,0.0011373716227968463,4.509611555833035,0.02251694128548429,4.509611555833035,19.774830587145157,0.0,0.20265247156935487,0.20265247156935487,0.6656736351063746,0.4993099961427801,3,26.25,0.0,0,2004,8
