,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2000-09-19,4.8032752345559375,0,0.0,0.6,1.8970286244790013,20,0,0.01918094812522142,19.99654742933746,0.5641316279888156,2.8819651407335622,2.2973031562005692,2.8819651407335622,8.715862573869755,8.983381699267138,8.986834269929677,8.986834269929677,2.2973031562005692,79.71307923647628,4,28.55,0.0,0,2000,9
2000-09-20,4.829147849230797,0,0.0,0.6,1.5189562985108578,20,0,0.01726285331269395,19.996892686403715,0.4492561468033284,2.897488709538478,2.0351722525484477,2.897488709538478,11.013165730070323,6.948554703784945,6.95166201738123,6.95166201738123,2.0351722525484477,70.23917801124468,4,27.2,0.0,0,2000,9
2000-09-21,4.855020463905657,0,3.4,0.6,1.7590135825437272,20,0,0.015536567981424554,19.997203417763345,0.5175156355089015,2.913012278343394,2.2095169479053487,2.913012278343394,9.648337982618772,8.139348487239225,8.14214506947588,8.14214506947588,2.2095169479053487,75.84990164071272,4,27.35,3.4,0,2000,9
2000-09-22,4.89148079797412,0,0.0,0.6,1.3939501191581323,20,0,0.01398291118327677,19.99748307598701,0.40703263078326896,2.934888478784472,1.925274813287775,2.934888478784472,11.85785493052412,6.214353332175115,6.2168702561881055,6.2168702561881055,1.925274813287775,65.59959014473887,4,27.9,0.0,0,2000,9
2000-09-23,4.927941132042585,8.04,62.160000000000004,0.6,3.4495587924298095,20,48.37687025618811,0.012584620064952645,19.99773476838831,1.0,2.956764679225551,3.4495587924298095,3.4495587924298095,0.0,16.5481759759585,16.55044120757019,16.55044120757019,2.8003505210684088,100.0,4,24.6,70.2,0,2000,9
2000-09-24,4.964401466111049,0,3.5,0.6,3.475081026277734,20,0.05044120757019144,0.011326158058455604,19.99796129154948,1.0,2.9786408796666293,3.475081026277734,3.475081026277734,0.0,16.522880265271745,16.524918973722265,16.524918973722265,2.8199919987673443,99.99999999999999,4,27.35,3.5,0,2000,9
2000-09-25,5.000861800179512,0,0.0,0.6,2.8923592616362255,20,0,0.010193542252601162,19.998165162394532,0.8262300067001929,3.0005170801077075,2.8923592616362255,3.5006032601256583,3.475081026277735,13.63072487448057,13.632559712086039,13.632559712086039,2.7675337265533098,82.62459486861133,4,29.0,0.0,0,2000,9
2000-09-26,5.037322134247977,4.74,48.96,0.6,3.5261254939735833,20,42.59255971208604,0.009174188027341046,19.99834864615508,1.0,3.022393280548786,3.5261254939735833,3.5261254939735833,0.0,16.472223152181495,16.473874506026416,16.473874506026416,2.8593706677943618,100.0,4,19.55,53.7,0,2000,9
2000-09-27,5.073782468316441,0,1.0,0.6,3.103052334278345,20,0,0.008256769224601612,19.99851378153957,0.8736843386679352,3.0442694809898647,3.103052334278345,3.5516477278215084,2.526125493973584,14.369335953287642,14.37082217174807,14.37082217174807,2.8440528010613693,87.36937253013207,4,25.05,1.0,0,2000,9
2000-09-28,5.110242802384905,0,0.0,0.6,2.5703436698635143,20,0,0.007431092302141451,19.998662403385616,0.7185222834053664,3.066145681430943,2.6908976300666025,3.066145681430943,5.629177828251931,11.678586945067082,11.679924541681467,11.679924541681467,2.6908976300666025,87.76157135530444,4,27.2,0.0,0,2000,9
2001-06-21,3.6384260233209873,0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,2.546898216324691,2.546898216324691,0,0.0,0.0,0,0.0,1,18.7,0.0,0,2001,6
2001-06-22,3.6598393818507136,0,0.0,0.42000000000000004,0.0,0,0,0.0,0,0,1.5371325403772997,0.0,1.5371325403772997,0.0,0.0,0.0,0.0,0.23058337298113502,0.0,1,20.6,0.0,0,2001,6
2001-06-23,3.6812527403804394,0,0.0,0.44,0.0,0,0,0.0,0,0,1.6197512057673933,0.0,1.6197512057673933,0.0,0.0,0.0,0.0,0.24109243971163033,0.0,1,23.5,0.0,0,2001,6
2001-06-24,3.7026660989101656,0,0.0,0.46,0.0,0,0,0.0,0,0,1.7032264054986763,0.0,1.7032264054986763,0.0,0.0,0.0,0.0,0.2515586797250662,0.0,1,24.05,0.0,0,2001,6
2001-06-25,3.724079457439892,0,0.0,0.48,0.0,0,0,0.0,0,0,1.787558139571148,0.0,1.787558139571148,0.0,0.0,0.0,0.0,0.26198209302144254,0.0,1,24.8,0.0,0,2001,6
2001-06-26,3.745492815969618,0,0.0,0.5,0.0,0,0,0.0,0,0,1.872746407984809,0.0,1.872746407984809,0.0,0.0,0.0,0.0,0.2723626796007595,0.0,1,25.05,0.0,0,2001,6
2001-06-27,3.766906174499345,0,0.0,0.52,0.0,0,0,0.0,0,0,1.9587912107396594,0.0,1.9587912107396594,0.0,0.0,0.0,0.0,0.282700439463017,0.0,1,23.6,0.0,0,2001,6
2001-06-28,3.788319533029071,0,0.0,0.54,0.0,0,0,0.0,0,0,2.0456925478356984,0.0,2.0456925478356984,0.0,0.0,0.0,0.0,0.2929953726082151,0.0,1,24.2,0.0,0,2001,6
2001-06-29,3.8097328915587974,0,0.0,0.56,0.0,0,0,0.0,0,0,2.133450419272927,0.0,2.133450419272927,0.0,0.0,0.0,0.0,0.3032474790363537,0.0,1,24.8,0.0,0,2001,6
2001-06-30,3.8311462500885236,0,0.0,0.58,0.0,0,0,0.0,0,0,2.2220648250513437,0.0,2.2220648250513437,0.0,0.0,0.0,0.0,0.31345675874743284,0.0,1,25.65,0.0,0,2001,6
2001-07-01,3.8525596086182494,0,0.0,0.6,0.0,0,0,0.0,0,0,2.3115357651709494,0.0,2.3115357651709494,0.0,0.0,0.0,0.0,0.3236232117414525,0.0,2,25.7,0.0,0,2001,7
2001-07-02,3.804501996753926,0,0.0,0.62,0.0,0,0,0.0,0,0,2.3587912379874343,0.0,2.3587912379874343,0.0,0.0,0.0,0.0,0.3359004381006283,0.0,2,26.85,0.0,0,2001,7
2001-07-03,3.7564443848896025,0,1.4,0.64,0.1840657748595905,1.4,0,7.0,0.14,1.0,2.4041244063293457,0.14,2.4041244063293457,0.0,0.0,1.2599999999999998,1.2599999999999998,2.331986276965179,5.823325932361137,2,25.55,1.4,0,2001,7
2001-07-04,3.7083867730252797,0,0.0,0.66,0.1635398566904148,1.4,0,6.299999999999999,0.266,0.47368421052631565,2.447535270196685,0.12599999999999997,2.447535270196685,0.14000000000000004,0.0,1.134,1.134,2.0384581622945355,5.148036129827644,2,26.85,0.0,0,2001,7
2001-07-05,3.6603291611609565,0,0.0,0.68,0.14527846440647835,1.4,0,5.67,0.3794,0.2988929889298893,2.4890238295894505,0.1134,2.4890238295894505,0.266,0.0,1.0206,1.0206,1.7125977277765256,4.556002986066415,2,27.2,0.0,0,2001,7
2001-07-06,3.612271549296633,0,2.7,0.7000000000000001,0.47039361342095687,3.7206,0,16.706,0.7135199999999999,1.0,2.5285900845076434,0.7135199999999999,2.5285900845076434,0.0,0.0,3.00708,3.00708,2.4650921395973606,28.218096890106786,2,24.8,2.7,0,2001,7
2001-07-07,3.564213937432309,0,26.6,0.72,2.494949756202616,20,9.607080000000003,96.4324,2.642168,1.0,2.5662340349512625,2.5063359667476113,2.5662340349512625,0.0,0.13583203325238857,17.49366403325239,17.49366403325239,2.5063359667476113,97.66591560286945,2,24.6,26.6,0,2001,7
2001-07-08,3.516156325567986,0,2.7,0.74,2.46130942789759,20,0.19366403325238934,86.78916000000001,4.3779512,1.0,2.6019556809203097,2.5460266351705254,2.6019556809203097,0.0,1.8319245648294746,17.453973364829473,17.453973364829473,2.5460266351705254,97.85049967761164,2,26.55,2.7,0,2001,7
2001-07-09,3.468098713703663,0,4.6,0.76,2.4276690995925643,20,2.0539733648294742,78.110244,5.9401560799999995,1.0,2.635755022414784,2.5841696877478406,2.635755022414784,0.0,3.355986392252159,17.415830312252158,17.415830312252158,2.5841696877478406,98.04286307990479,2,26.25,4.6,0,2001,7
2001-07-10,3.4200411018393395,0,0.2,0.78,2.1086402298825395,20,0,70.2992196,7.346140472,0.6754527500753404,2.667632059434685,2.490588933661462,2.667632059434685,2.384169687747841,2.471381850590697,15.125241378590696,15.125241378590696,2.490588933661462,93.36328542210047,2,26.45,0.2,0,2001,7
2001-07-11,3.3719834899750163,0,0.4,0.8,1.8322800162269672,20,0,63.269297640000005,8.611526424800001,0.4803756731765207,2.6975867919800134,2.36035905914312,2.6975867919800134,4.474758621409304,1.7764087442475769,13.164882319447576,13.164882319447576,2.36035905914312,87.49891073608904,2,25.85,0.4,0,2001,7
2001-07-12,3.4594074979795444,0,14.2,0.8200000000000001,2.421585248585681,20,7.364882319447574,56.94236787599999,9.75037378232,1.0,2.8367141483432268,2.7822069077283227,2.8367141483432268,0.0,6.968166874591677,17.217793092271677,17.217793092271677,2.7822069077283227,98.0785078169847,2,26.65,14.2,0,2001,7
2001-07-13,3.5468315059840725,0,0.0,0.8400000000000001,2.1374013851114437,20,0,51.2481310884,10.775336404088,0.7417986034595825,2.979338465026621,2.7919017004272906,2.979338465026621,2.7822069077283222,5.201227795932387,14.425891391844386,14.425891391844386,2.7919017004272906,93.7087790863783,2,25.3,0.0,0,2001,7
2001-07-14,3.634255513988601,0,17.8,0.86,2.5439788597920208,20,12.225891391844385,46.12331797956,11.6978027636792,1.0,3.125459742030197,3.044516205445587,3.125459742030197,0.0,8.653286558233612,16.955483794554414,16.955483794554414,3.044516205445587,97.41018783585316,2,24.8,17.8,0,2001,7
2001-07-15,3.721679521993129,0,0.0,0.88,2.208600688828783,20,0,41.510986181604004,12.52802248731128,0.7569834977124956,3.2750779793539535,3.051834004321856,3.2750779793539535,3.0445162054455874,6.431672277543836,13.903649790232558,13.903649790232558,3.051834004321856,93.18355237831209,2,25.95,0.0,0,2001,7
2001-07-16,3.809103529997658,0,0.0,0.9,1.8536154523539115,20,0,37.3598875634436,13.275220238580152,0.5407721981101025,3.428193176997892,2.9471029668014337,3.428193176997892,6.0963502097674445,4.231767062011274,10.956546823431125,10.956546823431125,2.9471029668014337,85.96665399650101,2,27.05,0.0,0,2001,7
2001-07-17,3.8965275380021867,0,0.0,0.92,1.4942370246618415,20,0,33.62389880709924,13.947698214722138,0.3516168017584943,3.5848053349620117,2.5565202385220496,3.5848053349620117,9.043453176568878,2.347724799631209,8.400026584909076,8.400026584909076,2.5565202385220496,71.31545508451273,2,25.85,0.0,0,2001,7
2001-07-18,3.9839515460067148,2.9599999999999995,41.839999999999996,0.94,2.7887660822047002,20,30.240026584909074,30.261508926389308,14.552928393249925,1.0,3.7449144532463117,3.6079112717858886,3.7449144532463117,0.0,10.945017121464037,16.392088728214112,16.392088728214112,3.6079112717858886,96.3416205317678,2,25.75,44.8,0,2001,7
2001-07-19,4.071375554011243,0,15.6,0.96,2.84996288780787,20,11.992088728214114,27.23535803375038,15.097635553924933,1.0,3.908520531850793,3.7569454712101167,3.908520531850793,0.0,11.340690082714817,16.243054528789884,16.243054528789884,3.7569454712101167,96.12193259814089,2,26.4,15.6,0,2001,7
2001-07-20,4.158799562015771,0,0.0,0.98,2.3643062821045375,20,0,24.511822230375337,15.587871998532439,0.7589827866456804,4.075623570775456,3.7380910372202054,4.075623570775456,3.7569454712101162,8.092835490102118,12.50496349156968,12.50496349156968,3.7380910372202054,91.71826034240378,2,26.95,0.0,0,2001,7
2001-07-21,4.2462235700203,0,0.0,1.0,1.8584604752051281,20,0,22.060640007337806,16.029084798679193,0.5324102029176416,4.2462235700203,3.470698096465988,4.2462235700203,7.495036508430319,5.063350193782886,9.034265395103692,9.034265395103692,3.470698096465988,81.73611302452913,2,26.8,0.0,0,2001,7
2001-07-22,4.243877660689314,0,0.0,1.018181818181818,1.3419110981856677,20,0,19.854576006604034,16.426176318811272,0.33242317675974686,4.321039072701847,2.811672817422212,4.321039072701847,10.965734604896305,2.6487688964927556,6.22259257768148,6.22259257768148,2.811672817422212,65.06936804124146,2,27.1,0.0,0,2001,7
2001-07-23,4.241531751358329,0,0.0,1.0363636363636364,0.9237663397900931,20,0,17.869118405943638,16.783558686930146,0.17911286400497456,4.3957692695895405,1.9879682846818665,4.3957692695895405,13.777407422318518,1.0181829799297621,4.234624292999614,4.234624292999614,1.9879682846818665,45.22458215527529,2,25.6,0.0,0,2001,7
2001-07-24,4.239185842027345,0,10.1,1.0545454545454545,2.1268497723782818,20,0,16.08220656534927,17.10520281823713,0.6687922518544998,4.470414160683381,3.9582398672551435,4.470414160683381,5.6653757070003845,7.481587243981604,10.37638442574447,10.37638442574447,3.9582398672551435,88.54302364347507,2,25.65,10.1,0,2001,7
2001-07-25,4.236839932696359,0,0.2,1.0727272727272728,1.5683656757489708,20,0,14.473985908814342,17.39468253641342,0.4582473376833143,4.544973745983367,3.4858873414774036,4.544973745983367,9.423615574255528,4.485179620680487,7.090497084267066,7.090497084267066,3.4858873414774036,76.69763427254263,2,25.65,0.2,0,2001,7
2001-07-26,4.234494023365373,0,0.7,1.0909090909090908,1.154608466983099,20,0,13.026587317932899,17.65521428277208,0.3084477639194138,4.619448025489498,2.8882652636066317,4.619448025489498,12.209502915732934,2.5574461034325133,4.902231820660434,4.902231820660434,2.8882652636066317,62.524034206458644,2,26.45,0.7,0,2001,7
2001-07-27,4.232148114034389,0,0.0,1.1090909090909091,0.7261439904028599,20,0,11.723928586139607,17.88969285449487,0.1560633096310438,4.6938369992017765,1.9579287251590716,4.6938369992017765,15.097768179339566,0.8339959499962337,2.944303095501363,2.944303095501363,1.9579287251590716,41.712754948500184,2,27.25,0.0,0,2001,7
2001-07-28,4.229802204703403,0,16.2,1.1272727272727272,2.8341815404301647,20,0,10.551535727525643,18.100723569045385,0.9527258177699596,4.7681406671202,4.538230330048439,4.7681406671202,0.8556969044986396,12.706796334498307,14.606072765452925,14.606072765452925,4.538230330048439,95.17819726550519,2,21.2,16.2,0,2001,7
2001-07-29,4.227456295372418,0,0.0,1.1454545454545455,2.1611286992043555,20,0,9.496382154773073,18.290651212140848,0.7050992240797456,4.84235902924477,4.353235150776652,4.84235902924477,5.393927234547078,8.543488826817118,10.252837614676274,10.252837614676274,4.353235150776652,89.89905796918153,2,20.55,0.0,0,2001,7
2001-07-30,4.225110386041433,0,0.0,1.1636363636363636,1.516177974225775,20,0,8.546743939295762,18.46158609092676,0.4720300662512348,4.916492085575486,3.827497032271517,4.916492085575486,9.747162385323728,4.886926673331517,6.425340582404757,6.425340582404757,3.827497032271517,77.85016157152016,2,21.35,0.0,0,2001,7
2001-07-31,4.222764476710448,0,0.0,1.2,0.9496444986750688,20,0,7.692069545366192,18.615427481834086,0.27078443775507643,5.067317372052537,2.947582835347317,5.067317372052537,13.574659417595246,2.093185228891524,3.47775774705744,3.47775774705744,2.947582835347317,58.1685065080774,2,24.7,0.0,0,2001,7
2001-08-01,4.220418567379463,0,0.0,1.2,0.5137157678985146,20,0,6.92286259082957,18.753884733650676,0.11899627796601576,5.064502280855355,1.8046865277602997,5.064502280855355,16.52224225294256,0.42695595294781574,1.6730712192971402,1.6730712192971402,1.8046865277602997,35.63403524532527,2,25.15,0.0,0,2001,8
2001-08-02,4.236462403985786,0,0.0,1.2,0.2480766161910047,20,0,6.230576331746622,18.87849626028561,0.029216706244928625,5.083754884782943,0.5515674795827482,5.083754884782943,18.32692878070286,0.0,1.121503739714392,1.121503739714392,0.9386764708622134,10.849608057102424,2,25.85,0.0,0,2001,8
2001-08-03,4.252506240592109,0,0.0,1.2,0.16692205781939945,20,0,5.607518698571958,18.990646634257047,0.0059055584641932194,5.103007488710531,0.11215037397143918,5.103007488710531,18.87849626028561,0.0,1.009353365742953,1.009353365742953,0.6881005247364509,2.197730930623781,2,25.55,0.0,0,2001,8
2001-08-04,4.268550077198432,0,0.0,1.2,0.1507966385541903,20,0,5.046766828714766,19.091581970831342,0.005286902715998453,5.122260092638118,0.10093533657429532,5.122260092638118,18.990646634257047,0.0,0.9084180291686577,0.9084180291686577,0.6803124061559388,1.970523455444266,2,26.4,0.0,0,2001,8
2001-08-05,4.284593913804755,0,0.0,1.2,0.13622708256382893,20,0,4.542090145843289,19.18242377374821,0.004735679077280413,5.141512696565705,0.09084180291686578,5.141512696565705,19.091581970831342,0.0,0.8175762262517918,0.8175762262517918,0.6732659027515142,1.766830275018944,3,26.8,0.0,0,2001,8
2001-08-06,4.300637750411078,0,0.0,1.2,0.12306347138599796,20,0,4.087881131258957,19.264181396373388,0.004244022673113458,5.160765300493294,0.08175762262517913,5.160765300493294,19.18242377374821,0.0,0.7358186036266127,0.7358186036266127,0.6668756778958252,1.5842150895210116,3,27.25,0.0,0,2001,8
2001-08-07,4.316681587017401,0,0.0,1.2,0.11117031161809487,20,0,3.6790930181330594,19.33776325673605,0.003805086420066185,5.180017904420881,0.07358186036266119,5.180017904420881,19.264181396373388,0.0,0.6622367432639514,0.6622367432639514,0.6610671619435049,1.42049432493009,3,26.8,0.0,0,2001,8
2001-08-08,4.3327254236237245,0,0.0,1.2,0.10042514908991249,20,0,3.31118371631975,19.403986931062445,0.0034128900705649463,5.199270508348469,0.066223674326395,5.199270508348469,19.33776325673605,0.0,0.5960130689375565,0.5960130689375565,0.6557750104046203,1.2737108834798967,3,27.0,0.0,0,2001,8
2001-08-09,4.348769260230047,0,0.0,1.2,0.09071731595118561,20,0,2.9800653446877767,19.463588237956202,0.0030621952214097007,5.218523112276056,0.059601306893755535,5.218523112276056,19.403986931062448,0.0,0.5364117620438009,0.5364117620438009,0.6509418170982755,1.14211062424059,3,25.9,0.0,0,2001,8
2001-08-10,4.36481309683637,0,0.0,1.2,0.08194679794930497,20,0,2.68205881021899,19.51722941416058,0.0027484011724256746,5.237775716203644,0.053641176204379803,5.237775716203644,19.463588237956202,0.0,0.4827705858394211,0.4827705858394211,0.6465170339616432,1.0241212894709262,3,25.8,0.0,0,2001,8
2001-08-11,4.3808569334426934,0,0.0,1.2,0.07402321038828866,20,0,2.413852929197091,19.565506472744524,0.0024674576480396026,5.257028320131232,0.04827705858394182,5.257028320131232,19.51722941416058,0.0,0.4344935272554793,0.4344935272554793,0.6424560594560512,0.9183336220402305,3,25.8,0.0,0,2001,8
2001-08-12,4.44965693988444,0,0.0,1.2,0.06766714986105243,20,0,2.172467636277382,19.608955825470073,0.002215791249277602,5.339588327861327,0.04344935272554764,5.339588327861327,19.565506472744524,0.0,0.3910441745299317,0.3910441745299317,0.6354338569321039,0.8137210222524864,3,26.9,0.0,0,2001,8
2001-08-13,4.518456946326185,0,0.0,1.2,0.061842069335380556,20,0,1.9552208726496367,19.648060242923066,0.0019902431573151124,5.422148335591422,0.039104417452992736,5.422148335591422,19.608955825470073,0.0,0.3519397570769389,0.3519397570769389,0.6287112584457138,0.7211978542952829,3,26.85,0.0,0,2001,8
2001-08-14,4.587256952767931,0,0.0,1.2,0.05650533341623256,20,0,1.7596987853846713,19.683254218630758,0.0017880161134321646,5.504708343321517,0.03519397570769343,5.504708343321517,19.648060242923066,0.0,0.31674578136924547,0.31674578136924547,0.62225789894195,0.6393431497672688,3,27.1,0.0,0,2001,8
2001-08-15,4.6560569592096765,0,0.0,1.2,0.051617523987560365,20,0,1.5837289068462113,19.714928796767683,0.0016066290912558287,5.587268351051612,0.03167457813692423,5.587268351051612,19.683254218630758,0.0,0.28507120323232127,0.28507120323232127,0.616046505553913,0.5669063332346043,3,27.25,0.0,0,2001,8
2001-08-16,4.724856965651422,0,0.0,1.2,0.04714222311046028,20,0,1.425356016161583,19.743435917090913,0.0014438783828175754,5.669828358781706,0.02850712032323166,5.669828358781706,19.71492879676768,0.0,0.2565640829090896,0.2565640829090896,0.6100525665347551,0.5027863017948055,3,27.85,0.0,0,2001,8
