,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2005-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,29.65,0.0,0,2005,10
2005-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,7.7,0,2005,10
2005-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,4.9,0,2005,10
2005-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2005,10
2005-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.2,0,2005,10
2005-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2005,10
2005-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.8,1.2,0,2005,10
2005-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2005,10
2005-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.5,0,2005,10
2005-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,24.65,44.3,0,2005,10
2005-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,3.7,0,2005,11
2005-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2005,11
2005-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.8,0,2005,11
2005-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,1.3,0,2005,11
2005-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,29.55,0.0,0,2005,11
2005-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.9,0.0,0,2005,11
2005-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,5.7,0,2005,11
2005-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,18.8,0,2005,11
2005-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,4.2,0,2005,11
2005-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.9,0,2005,11
2005-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.9,0.0,0,2005,11
2005-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,15.1,0,2005,11
2005-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,8.7,0,2005,11
2005-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2005,11
2005-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,1.9,0,2005,11
2005-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.8,0,2005,11
2005-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2005,11
2005-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,6.4,0,2005,11
2005-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2005,11
2005-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.8,9.3,0,2005,11
2005-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,18.4,0,2005,11
2005-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2005,11
2005-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,13.5,0,2005,11
2005-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,1.4,0,2005,11
2005-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,23.95,8.1,0,2005,11
2005-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,9.0,0,2005,11
2005-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2005,11
2005-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,3.6,0,2005,11
2005-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.0,0,2005,11
2005-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.1,0,2005,11
2005-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,11.5,0,2005,12
2005-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2005,12
2005-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2005,12
2005-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2005,12
2005-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.0,0,2005,12
2005-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,12.3,0,2005,12
2005-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,11.2,0,2005,12
2005-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,25.9,0,2005,12
2005-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,9.4,0,2005,12
2005-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2005,12
2005-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,12.2,0,2005,12
2005-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,32.2,0,2005,12
2005-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.65,0.0,0,2005,12
2005-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2005,12
2005-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,8.6,0,2005,12
2005-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,3.0,0,2005,12
2005-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,24.6,0,2005,12
2005-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,6.9,0,2005,12
2005-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,61.5,0,2005,12
2005-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,1.4,0,2005,12
2005-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,29.9,0,2005,12
2005-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,11.6,0,2005,12
2005-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,16.0,0,2005,12
2005-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,1.1,0,2005,12
2005-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,14.5,0,2005,12
2005-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,44.0,0,2005,12
2005-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,12
2005-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,12
2005-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2005,12
2005-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,1.0,0,2005,12
2005-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2005,12
2006-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2006,1
2006-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2006,1
2006-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,16.9,0,2006,1
2006-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,9.8,0,2006,1
2006-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,1.0,0,2006,1
2006-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,7.0,0,2006,1
2006-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2006,1
2006-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2006,1
2006-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2006,1
2006-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2006,1
2006-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2006,1
2006-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,2.1,0,2006,1
2006-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.3,0,2006,1
2006-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,30.3,0,2006,1
2006-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,2.1,0,2006,1
2006-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,7.6,0,2006,1
2006-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.9,0,2006,1
2006-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2006,1
2006-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,19.3,0,2006,1
2006-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,2.1,0,2006,1
2006-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,24.4,0,2006,1
2006-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,16.2,0,2006,1
2006-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,6.2,0,2006,1
2006-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,1.2,0,2006,1
2006-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,2.9,0,2006,1
2006-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,3.9,0,2006,1
2006-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,1.4,0,2006,1
2006-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.2,0,2006,1
2006-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,9.7,0,2006,1
2006-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,7.0,0,2006,1
2006-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,39.8,0,2006,1
2006-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.4,0,2006,2
2006-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,52.2,0,2006,2
2006-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.4,0,2006,2
2006-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,11.4,0,2006,2
2006-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.8,0,2006,2
2006-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,2.2,0,2006,2
2006-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,7.6,0,2006,2
2006-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,16.6,0,2006,2
2006-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.8,0,2006,2
2006-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,8.4,0,2006,2
2006-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,47.9,0,2006,2
2006-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,5.9,0,2006,2
2006-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,8.7,0,2006,2
2006-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,19.3,0,2006,2
2006-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,17.6,0,2006,2
2006-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,4.2,0,2006,2
2006-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2006,2
2006-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2006,2
2006-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,39.5,0,2006,2
2006-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,1.5,0,2006,2
2006-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,22.0,0,2006,2
2006-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,1.3,0,2006,2
2006-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2006,2
2006-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2006,2
2006-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.4,0,2006,2
2006-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,90.7,0,2006,2
2006-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,3.9,0,2006,2
2006-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,7.3,0,2006,2
2006-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2006,3
2006-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2006,3
2006-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,20.5,0,2006,3
2006-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2006,3
2006-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2006,3
2006-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,0.0,0,2006,3
2006-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.3,0,2006,3
2006-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,3
2006-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,4.5,0,2006,3
2006-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.4,0,2006,3
2006-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,1.8,0,2006,3
2006-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.1,0,2006,3
2006-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.0,0,2006,3
2006-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.1,0,2006,3
2006-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,3
2006-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,8.0,0,2006,3
2006-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.2,0,2006,3
2006-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.8,0,2006,3
2006-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,3.3,0,2006,3
2006-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,13.3,0,2006,3
2006-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.0,0,2006,3
2006-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.0,0,2006,3
2006-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,2.4,0,2006,3
2006-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,59.6,0,2006,3
2006-03-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.5,0,2006,3
2006-03-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2006,3
2006-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,33.3,0,2006,3
2006-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,2.2,0,2006,3
2006-03-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2006,3
2006-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,20.8,0,2006,3
2006-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,6.6,0,2006,3
2006-04-01 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,12.8,0,2006,4
2006-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,35.9,0,2006,4
2006-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2006,4
2006-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,61.2,0,2006,4
2006-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.3,0,2006,4
2006-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,4.2,0,2006,4
2006-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,4
2006-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,4
2006-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2006,4
2006-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2006,4
2006-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,5.8,0,2006,4
2006-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,2.7,0,2006,4
2006-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,1.1,0,2006,4
2006-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2006,4
2006-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,9.1,0,2006,4
2006-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,5.0,0,2006,4
2006-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,20.6,56.9,0,2006,4
2006-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,0.0,0,2006,4
2006-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,23.6,0.0,0,2006,4
2006-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2006,4
2006-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2006,4
2006-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2006,4
2006-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2006,4
2006-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2006,4
2006-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,7.5,0,2006,4
2006-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,0.0,0,2006,4
2006-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,27.5,0,2006,4
2006-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2006,4
2006-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,4
2006-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2006,4
2006-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2006,5
2006-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2006,5
2006-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,21.95,0.0,0,2006,5
2006-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,22.8,0.0,0,2006,5
2006-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2006,5
2006-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,0.0,0,2006,5
2006-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,0.0,0,2006,5
2006-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,23.35,0.0,0,2006,5
2006-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,21.8,0.0,0,2006,5
2006-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,21.9,0.0,0,2006,5
2006-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,21.2,0.0,0,2006,5
2006-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,20.9,0.0,0,2006,5
2006-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,20.6,0.0,0,2006,5
2006-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,20.8,0.0,0,2006,5
2006-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,21.95,0.0,0,2006,5
2006-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.0,0,2006,5
2006-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,23.7,0.0,0,2006,5
2006-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2006,5
2006-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2006,5
2006-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,2.5,0,2006,5
2006-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,0.0,0,2006,5
2006-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,19.5,22.9,0,2006,5
2006-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,14.7,14.8,0,2006,5
2006-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,18.84,14.8,0,2006,5
2006-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,23.05,0.0,0,2006,5
2006-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,0.0,0,2006,5
2006-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2006,5
2006-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,24.82,0.0,0,2006,5
2006-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,9.9,0,2006,5
2006-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,26.2,0,2006,5
2006-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,6.8,0,2006,5
2006-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,2.0,0,2006,6
2006-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2006,6
2006-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,8.1,0,2006,6
2006-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2006,6
2006-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2006,6
2006-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,0.0,0,2006,6
2006-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2006,6
2006-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2006,6
2006-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2006,6
2006-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2006,6
2006-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2006,6
2006-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,22.15,0.1,0,2006,6
2006-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,21.65,0.0,0,2006,6
2006-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,23.9,0.0,0,2006,6
2006-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,0.0,0,2006,6
2006-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2006,6
2006-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,4.4,0,2006,6
2006-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,1.5,0,2006,6
2006-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2006,6
2006-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2006,6
2006-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.1,0,2006,6
2006-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2006,6
2006-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2006,6
2006-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2006,6
2006-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2006,6
2006-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2006,6
2006-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2006,6
2006-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,0.0,0,2006,6
2006-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,0.0,0,2006,6
2006-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,0.0,0,2006,6
2006-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2006,7
2006-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.2,0,2006,7
2006-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.0,0,2006,7
2006-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2006,7
2006-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,24.7,0.0,0,2006,7
2006-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2006,7
2006-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,0.0,0,2006,7
2006-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2006,7
2006-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2006,7
2006-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2006,7
2006-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2006,7
2006-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,7
2006-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2006,7
2006-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.2,0,2006,7
2006-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,1.1,0,2006,7
2006-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,0.0,0,2006,7
2006-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,24.4,0.0,0,2006,7
2006-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2006,7
2006-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,24.65,0.0,0,2006,7
2006-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,22.86,0.0,0,2006,7
2006-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2006,7
2006-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2006,7
2006-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.8,0,2006,7
2006-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2006,7
2006-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.1,0,2006,7
2006-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2006,7
2006-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,7
2006-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2006,7
2006-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,7
2006-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,21.9,3.1,0,2006,7
2006-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,14.8,13.8,0,2006,7
2006-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,17.8,13.9,0,2006,8
2006-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,16.4,15.2,0,2006,8
2006-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2006,8
2006-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2006,8
2006-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2006,8
2006-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,12.9,0,2006,8
