estacao=Guaranta do Norte (automatica) (9000502)
municipio=Guarantã do Norte (5104104)
latitude=-9.95
longitude=-54.8833
altitude=286.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
26/02/2016;22,8;não;27,9;não;33,0;não;53,0;não;97,0;não;0,4;não
25/02/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;2,0;não
24/02/2016;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;não
23/02/2016;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;não
22/02/2016;24,7;não;29,5;não;34,3;não;48,0;não;87,0;não;0,0;não
21/02/2016;26,1;não;29,25;não;32,4;não;62,0;não;85,0;não;0,0;não
20/02/2016;23,0;sim;28,0;sim;33,0;sim;;não;;não;0,0;não
19/02/2016;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;não
18/02/2016;27,5;não;31,6;não;35,7;não;44,0;não;81,0;não;0,0;não
17/02/2016;22,0;sim;29,0;sim;36,0;sim;;não;;não;0,0;não
16/02/2016;21,0;sim;27,5;sim;34,0;sim;;não;;não;0,8;não
15/02/2016;28,2;não;29,0;não;29,8;não;71,0;não;77,0;não;0,0;não
14/02/2016;26,4;não;29,7;não;33,0;não;53,0;não;81,0;não;0,0;não
13/02/2016;27,4;não;29,55;não;31,7;não;60,0;não;74,0;não;0,0;não
12/02/2016;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;não
11/02/2016;22,0;sim;29,0;sim;36,0;sim;;não;;não;0,0;não
10/02/2016;23,0;sim;29,0;sim;35,0;sim;;não;;não;0,0;não
09/02/2016;;não;;não;35,0;sim;;não;;não;0,0;não
08/02/2016;23,0;sim;29,0;sim;35,0;sim;;não;;não;0,0;não
07/02/2016;23,0;sim;29,0;sim;35,0;sim;;não;;não;0,0;não
06/02/2016;27,6;não;30,95;não;34,3;não;45,0;não;73,0;não;0,0;não
05/02/2016;25,5;não;27,85;não;30,2;não;67,0;não;87,0;não;0,0;não
04/02/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;não
03/02/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;0,0;não
02/02/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;não
01/02/2016;24,8;não;27,4;não;30,0;não;66,0;não;88,0;não;0,0;não
