,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2006-09-09,4.160699028309033,0,0.0,1.2,0.034869822600550535,20,0,1.197251518256195,19.784494726713884,0.0012102927416585616,4.992838833970839,0.0239450303651239,4.992838833970839,19.76054969634876,0.0,0.21550527328611568,0.21550527328611568,0.6421816661190611,0.47958748842850696,3,23.37,0.0,0,2006,9
2006-09-10,4.154872542434775,0,0.0,1.2,0.03133889299542346,20,0,1.077526366430579,19.806045254042495,0.001088078263590407,4.9858470509217305,0.02155052732861158,4.9858470509217305,19.784494726713884,0.0,0.19395474595750412,0.19395474595750412,0.6411810350738535,0.4322340237979732,3,23.86,0.0,0,2006,9
2006-09-11,4.149046056560517,0,5.64,1.2,0.8471871426503623,20,0,0.9697737297875264,19.825440728638245,0.2854612692882353,4.97885526787262,3.0311555363127485,4.97885526787262,14.166045254042494,2.6282399382830017,2.8027992096447556,2.8027992096447556,3.0311555363127485,60.880571401062426,3,26.5,5.64,0,2006,9
2006-09-12,4.182364353210036,0,0.0,1.2,0.4102814626268221,20,0,0.8727963568087738,19.84289665577442,0.1333321395215381,5.018837223852043,1.9315474444227116,5.018837223852043,17.197200790355243,0.7141484209964655,0.871251765222044,0.871251765222044,1.9315474444227116,38.485955177885124,3,25.89,0.0,0,2006,9
2006-09-13,4.215682649859555,0,0.0,1.2,0.1285522332607128,20,0,0.7855167211278946,19.85860699019698,0.036752766988103015,5.058819179831466,0.7298587554190233,5.058819179831466,19.128748234777955,0.0,0.1413930098030206,0.1413930098030206,1.0187374802826457,14.42745291883191,3,25.79,0.0,0,2006,9
2006-09-14,4.2490009465090735,0,0.66,1.2,0.11917918800125764,20,0,0.7069650490151069,19.87274629117728,0.033922805187705414,5.098801135810888,0.6741393009803022,5.098801135810888,19.19860699019698,0.0,0.12725370882271847,0.12725370882271847,0.9867741330688898,13.221525668956895,3,27.5,0.66,0,2006,9
2006-09-15,4.282319243158592,0,3.75,1.2,0.5811273358764841,20,0,0.6362685441136051,19.88547166205955,0.18921982011929628,5.138783091790311,2.378461340019263,5.138783091790311,16.12274629117728,1.384264030863009,1.4987923688034552,1.4987923688034552,2.378461340019263,46.2845249066667,3,23.0,3.75,0,2006,9
2006-09-16,4.315637539808111,0,0.0,1.2,0.22638856139151398,20,0,0.5726416897022446,19.896924495853597,0.07014736699372374,5.1787650477697325,1.3443780756462884,5.1787650477697325,18.501207631196543,0.051338789010765495,0.15441429315716682,0.15441429315716682,1.3443780756462884,25.959433634187622,3,26.25,0.0,0,2006,9
2006-09-17,4.3489558364576295,0,0.0,1.2,0.0235039329510419,20,0,0.5153775207320166,19.907232046268238,0.0030966806074359246,5.218747003749155,0.06164633942540583,5.218747003749155,19.845585706842833,0.0,0.09276795373176099,0.09276795373176099,0.6513060103179834,1.1812479007148462,3,27.25,0.0,0,2006,9
2006-09-18,4.382274133107148,0,0.0,1.2,0.01422871114069919,20,0,0.4638397686588114,19.916508841641413,0.00046578421182834584,5.258728959728578,0.009276795373176227,5.258728959728578,19.907232046268238,0.0,0.08349115835858475,0.08349115835858475,0.6205507588523722,0.17640755863666027,3,27.75,0.0,0,2006,9
2006-09-19,4.415592429756667,0,0.0,1.2,0.012903202437992364,20,0,0.41745579179293557,19.924857957477272,0.00041903013078823525,5.298710915708,0.008349115835858711,5.298710915708,19.916508841641413,0.0,0.07514204252272605,0.07514204252272605,0.6180272206252894,0.15756881189928296,3,24.0,0.0,0,2006,9
2006-09-20,4.448910726406186,0,0.0,1.18,0.011700508364419897,20,0,0.37571021261364024,19.932372161729546,0.0003769849464631305,5.2497146571592985,0.007514204252272805,5.2497146571592985,19.924857957477272,0.0,0.06762783827045324,0.06762783827045324,0.6052979100625617,0.14313547960221626,3,26.25,0.0,0,2006,9
2006-09-21,4.482229023055704,0,0.0,1.16,0.010609321081181998,20,0,0.3381391913522691,19.939134945556592,0.0003391713755642372,5.199385666744616,0.0067627838270453815,5.199385666744616,19.932372161729546,0.0,0.060865054443407854,0.060865054443407854,0.5926974222662587,0.13006890160697818,3,26.25,0.0,0,2006,9
2006-09-22,4.4998791967112775,0,0.0,1.14,0.009585988730380659,20,0,0.30432527221703864,19.945221451000933,0.000305161086292944,5.129862284250856,0.006086505444340773,5.129862284250856,19.939134945556592,0.0,0.05477854899906708,0.05477854899906708,0.581117138811087,0.1186485154392331,3,27.25,0.0,0,2006,9
2006-09-23,4.51752937036685,0,0.0,1.1199999999999999,0.00866122963892778,20,0,0.27389274499533656,19.95069930590084,0.00027456956851064064,5.059632894810871,0.0054778548999067315,5.059632894810871,19.945221451000933,0.0,0.04930069409916035,0.04930069409916035,0.5696201445078392,0.10826585670918508,3,28.0,0.0,0,2006,9
2006-09-24,4.535179544022422,0,0.25,1.1,0.04750838348865786,20,0,0.2465034704957958,19.955629375310757,0.012774844862839413,4.988697498424664,0.2549300694099159,4.988697498424664,19.70069930590084,0.0,0.044370624689244464,0.044370624689244464,0.6805315862684727,5.110152890417147,3,28.5,0.25,0,2006,9
2006-09-25,4.552829717677995,0,15.25,1.08,2.4371432782643296,20,0,0.22185312344621622,19.96006643777968,0.7642478099970592,4.917056095092235,4.468535836354884,4.917056095092235,4.705629375310757,10.785901226114039,10.825834788334362,10.825834788334362,4.468535836354884,90.8782765528133,3,27.25,15.25,0,2006,9
2006-09-26,4.570479891333568,0,1.0,1.06,1.8917409034410304,20,0,0.19966781110159815,19.964059794001713,0.5905559642672676,4.844708684813582,4.016857999631558,4.844708684813582,8.174165211665642,7.773036582704513,7.808976788702804,7.808976788702804,4.016857999631558,82.91227111803362,3,27.25,1.0,0,2006,9
2006-09-27,4.588130064989141,0,0.0,1.04,1.254001041336739,20,0,0.17970102999143478,19.96765381460154,0.3894614097134239,4.771655267588707,3.197094939757216,4.771655267588707,12.191023211297198,4.5795356635471265,4.611881848945588,4.611881848945588,3.197094939757216,67.00180043334996,3,23.25,0.0,0,2006,9
2006-09-28,4.605780238644714,0,1.5,1.02,0.9852494624281716,20,0,0.1617309269922984,19.970888433141386,0.304581856858842,4.697895843417609,2.709439442049173,4.697895843417609,13.888118151054414,3.3733308400377995,3.402442406896415,3.402442406896415,2.709439442049173,57.67346770459941,3,26.5,1.5,0,2006,9
2006-09-29,4.623430412300285,0,0.0,1.0,0.5505834495050773,20,0,0.14555783429306857,19.973799589827248,0.16903353723661055,4.623430412300285,1.8271538998580923,4.623430412300285,16.597557593103588,1.5490880968655685,1.5752885070383227,1.5752885070383227,1.8271538998580923,39.51944199261847,3,26.5,0.0,0,2006,9
2006-09-30,4.641080585955859,3.35,43.4,0.98,3.2487564101691007,20,24.97528850703832,0.13100205086375993,19.976419630844525,1.0,4.548258974236742,4.323318010470308,4.548258974236742,0.0,15.653101620374217,15.676681989529692,15.676681989529692,4.323318010470308,95.05435013615991,3,27.25,46.75,0,2006,9
2006-10-01,4.658730759611432,0,0.0,0.96,2.5561704207643983,20,0,0.11790184577737506,19.978777667760074,0.783604478593959,4.472381529226975,4.083175805588407,4.472381529226975,4.3233180104703095,11.572283851701357,11.593506183941285,11.593506183941285,4.083175805588407,91.29757331535534,3,27.25,0.0,0,2006,10
2006-10-02,4.6573413348914325,0,0.25,0.9400000000000001,1.9305737815179214,20,0,0.10611166119963045,19.980899900984067,0.5917854622925663,4.3779008547979466,3.609814658085223,4.3779008547979466,8.156493816058717,8.214591426840126,8.233691525856063,8.233691525856063,3.609814658085223,82.45537708166822,3,26.0,0.25,0,2006,10
2006-10-03,4.655951910171434,0,0.0,0.92,1.341748512565016,20,0,0.09550049507966563,19.98280991088566,0.41117848157409387,4.28347575735772,2.929473861416048,4.28347575735772,11.76630847414394,5.287027575325672,5.304217664440015,5.304217664440015,2.929473861416048,68.39011184746629,3,25.75,0.0,0,2006,10
2006-10-04,4.654562485451435,0,0.0,0.9,0.8641084394449964,20,0,0.08595044557170084,19.984528919797093,0.2646420441263423,4.189106236906292,2.189193350544841,4.189106236906292,14.695782335559986,3.0995532336922644,3.1150243138951743,3.1150243138951743,2.189193350544841,52.25919866290114,4,25.75,0.0,0,2006,10
2006-10-05,4.6531730607314365,0,21.25,0.88,3.2572211425120052,20,4.365024313895173,0.07735540101453608,19.986076027817383,1.0,4.094792293443664,3.8915901491934153,4.094792293443664,0.0,16.094485878623967,16.108409850806584,16.108409850806584,3.8915901491934153,95.0375469697058,4,26.75,21.25,0,2006,10
2006-10-06,4.651783636011438,0,0.5,0.8600000000000001,2.704055520745363,20,0,0.06961986091308603,19.987468425035644,0.8303141710060079,4.000533926969838,3.705447991386983,4.000533926969838,3.3915901491934157,12.890430284455245,12.902961859419602,12.902961859419602,3.705447991386983,92.62383619362618,4,26.5,0.5,0,2006,10
2006-10-07,4.65039421129144,0.65,32.6,0.8400000000000001,3.255275947904008,20,25.5029618594196,0.06265787482178098,19.98872158253208,1.0,3.90633113748481,3.7126313904223007,3.90633113748481,0.0,16.276090192109777,16.287368609577697,16.287368609577697,3.7126313904223007,95.04138947147149,4,27.25,33.25,0,2006,10
2006-10-08,4.649004786571441,0,0.25,0.8200000000000001,2.690880703812805,20,0,0.05639208733960288,19.989849424278873,0.8267805166047559,3.8121839249885814,3.527710120869435,3.8121839249885814,3.4626313904223025,12.999507912987136,13.009658488708263,13.009658488708263,3.527710120869435,92.53777336779471,4,25.5,0.25,0,2006,10
2006-10-09,4.647615361851441,0,0.0,0.8,2.1162361025596534,20,0,0.05075287860563549,19.990864481850984,0.6503232004980062,3.7180922894811532,3.1908216271334853,3.7180922894811532,6.990341511291735,9.809701343425765,9.818836861574777,9.818836861574777,3.1908216271334853,85.8187849763878,4,26.25,0.0,0,2006,10
2006-10-10,4.646225937131443,0,6.0,0.78,2.572426154252489,20,0,0.045677590745079044,19.991778033665884,0.7908558642765944,3.6240562309625255,3.3175203694317092,3.6240562309625255,4.181163138425218,12.493094525808957,12.501316492143069,12.501316492143069,3.3175203694317092,91.54163616690346,4,25.75,6.0,0,2006,10
2006-10-11,4.644836512411445,0,26.25,0.76,3.2513855586880114,20,18.75131649214307,0.041109831670578245,19.992600230299296,1.0,3.5300757494326978,3.35530551925375,3.5300757494326978,0.0,16.637294711045545,16.64469448074625,16.64469448074625,3.35530551925375,95.04910821794591,4,26.5,26.25,0,2006,10
2006-10-12,4.683792564809236,0,0.25,0.74,2.769593553777502,20,0,0.0369988485035222,19.993340207269366,0.8446830050876294,3.4660064979588348,3.2213586034530994,3.4660064979588348,3.1053055192537506,13.666676084562516,13.67333587729315,13.67333587729315,3.2213586034530994,92.9415050245921,4,26.75,0.25,0,2006,10
2006-10-13,4.722748617207027,0,1.75,0.72,2.5494188365522015,20,0,0.03329896365316998,19.99400618654243,0.7710981941284328,3.4003790043890594,3.0867356647791557,3.4003790043890594,4.576664122706848,12.330606399056425,12.336600212513995,12.336600212513995,3.0867356647791557,90.77622408546029,4,27.0,1.75,0,2006,10
2006-10-14,4.761704669604819,0,10.75,0.7,3.333193268723373,20,3.086600212513993,0.02996906728785831,19.994605567888186,1.0,3.333193268723373,3.333193268723373,3.333193268723373,0.0,16.661412299164812,16.666806731276626,16.666806731276626,3.1630689271538666,100.0,4,26.5,10.75,0,2006,10
2006-10-15,4.800660722002609,0,0.0,0.68,2.8004089552616938,20,0,0.026972160559068925,19.995145011099368,0.8332998701998356,3.2644492909617746,3.0218374411435796,3.2644492909617746,3.333193268723374,13.640114301232414,13.644969290133046,13.644969290133046,3.0218374411435796,92.56806192426055,4,26.0,0.0,0,2006,10
2006-10-16,4.839616774400402,0,29.0,0.66,3.3877317420802813,20,22.644969290133048,0.024274944503162033,19.995630509989432,1.0,3.194147071104265,3.3877317420802813,3.3877317420802813,0.0,16.607898767909152,16.61226825791972,16.61226825791972,3.0281919046773482,100.0,4,27.0,29.0,0,2006,10
2006-10-17,4.878572826798193,0,2.75,0.64,3.306108252589251,20,0,0.021847450052838724,19.99606745899049,0.968107141897366,3.1222866091508434,3.306108252589251,3.4150009787587345,0.6377317420802804,16.052227464320957,16.05616000533047,16.05616000533047,2.9560307182964887,96.8113412895986,4,25.5,2.75,0,2006,10
2006-10-18,4.917528879195984,5.5,52.0,0.62,3.442270215437189,20,48.05616000533047,0.019662705047558404,19.99646071309144,1.0,3.04886790510151,3.442270215437189,3.4422702154371887,0.0,16.55419049765425,16.55772978456281,16.55772978456281,2.8879054530148665,100.00000000000001,4,27.0,57.5,0,2006,10
2006-10-19,4.956484931593776,0,0.0,0.6,2.8723848362505455,20,0,0.01769643454279546,19.996814641782297,0.8278590727022719,2.9738909589562654,2.8723848362505455,3.469539452115643,3.4422702154371905,13.68215959009456,13.685344948312263,13.685344948312263,2.7451985296019314,82.78864892281403,4,27.5,0.0,0,2006,10
2006-10-20,4.995440983991567,0,0.25,0.6,2.436461764830062,20,0,0.015926791088514136,19.997133177604066,0.6967237754619803,2.99726459039494,2.6057510977940055,2.99726459039494,6.064655051687735,11.326727028122326,11.329593850518258,11.329593850518258,2.6057510977940055,86.93763994491572,4,25.25,0.25,0,2006,10
2006-10-21,5.034397036389358,0.7,32.8,0.6,3.524077925472551,20,24.129593850518255,0.014334111979668052,19.99741985984366,1.0,3.020638221833615,3.524077925472551,3.5240779254725507,0.0,16.47334193437111,16.47592207452745,16.47592207452745,2.857788597523597,100.00000000000001,4,26.25,33.5,0,2006,10
2006-10-22,5.007642952404885,0,0.5,0.6,2.9753274787978663,20,0,0.01290070078169947,19.997677873859296,0.8487785459617996,3.004585771442931,2.9753274787978663,3.5053500666834196,3.0240779254725503,13.99827246958888,14.000594595729584,14.000594595729584,2.7898504124919,84.87961037263725,4,23.75,0.5,0,2006,10
2006-10-23,4.980888868420413,0,0.25,0.6,2.4843219796584552,20,0,0.011610630703522418,19.997910086473365,0.7124996872468525,2.988533321052248,2.6233081040600745,2.988533321052248,5.749405404270414,11.625196578142877,11.62728649166951,11.62728649166951,2.6233081040600745,87.77911511243987,4,26.5,0.25,0,2006,10
2006-10-24,4.954134784435941,0,0.25,0.6,2.059458735358186,20,0,0.010449567633177281,19.99811907782603,0.5938261255111248,2.9724808706615646,2.403688231351924,2.9724808706615646,8.12271350833049,9.471717338143616,9.473598260317587,9.473598260317587,2.403688231351924,80.86471657652591,4,25.0,0.25,0,2006,10
2006-10-25,4.927380700451468,0,0.0,0.6,1.6338008831101818,20,0,0.009404610869854224,19.998307170043425,0.4736353607244071,2.9564284202708806,2.1154985779888618,2.9564284202708806,10.526401739682411,7.356406852372152,7.358099682328725,7.358099682328725,2.1154985779888618,71.55588694398462,4,26.5,0.0,0,2006,10
2006-10-26,4.900626616466996,0,0.0,0.6,1.2620754702443122,20,0,0.00846414978287413,19.998476453039082,0.3678568291260939,2.9403759698801974,1.8068824888645767,2.9403759698801974,12.641900317671272,5.549693646503233,5.551217193464149,5.551217193464149,1.8068824888645767,61.45072968128618,4,27.5,0.0,0,2006,10
2006-10-27,4.8738725324825225,0,4.0,0.6,1.6292995295849901,20,0,0.00761773480459027,19.998628807735173,0.47752503899195253,2.9243235194895134,2.116034119200697,2.9243235194895134,10.44878280653585,7.433811881998627,7.435183074263453,7.435183074263453,2.116034119200697,72.35978184691699,4,27.5,4.0,0,2006,10
2006-10-28,4.847118448498049,0,0.25,0.6,1.3037847430771567,20,0,0.006855961324134796,19.998765926961656,0.3842211579098424,2.9082710690988294,1.8535878717225571,2.9082710690988294,12.314816925736547,5.830361129502553,5.831595202540895,5.831595202540895,1.8535878717225571,63.735044900643274,4,27.0,0.25,0,2006,10
2007-07-21,3.6793930923229174,0,0.25,0.4,0.03219468955782552,0.25,0,0,0,0,0,0.03219468955782552,2.575575164626042,2.575575164626042,0,0.2178053104421745,0.2178053104421745,0,1.25,1,24.0,0.25,0,2007,7
2007-07-22,3.6848424593680718,0,0.25,0.4181818181818182,0.060332610472231527,0.4678053104421745,0,2.339026552210872,0.04678053104421744,1.0,1.540934119372103,0.04678053104421744,1.540934119372103,0.0,0.0,0.42102477939795707,0.42102477939795707,1.4983249638725877,3.0358553591687287,1,25.5,0.25,0,2007,7
2007-07-23,3.690291826413225,0,0.0,0.4363636363636364,0.05437965057453992,0.4678053104421745,0,2.1051238969897854,0.08888300898401315,0.4736842105263158,1.6103091606166802,0.042102477939795706,1.6103091606166802,0.04678053104421744,0.0,0.37892230145816136,0.37892230145816136,1.3443589130218923,2.6145586803761485,1,26.75,0.0,0,2007,7
2007-07-24,3.6957411934583795,0,0.0,0.4545454545454546,0.04901395655166434,0.4678053104421745,0,1.8946115072908067,0.1267752391298293,0.2988929889298893,1.6798823606628999,0.037892230145816136,1.6798823606628999,0.08888300898401316,0.0,0.3410300713123452,0.3410300713123452,1.1477984448858223,2.2556478377964186,1,26.25,0.0,0,2007,7
2007-07-25,3.701190560503534,0,0.0,0.4727272727272727,0.04417760482761847,0.4678053104421745,0,1.705150356561726,0.1608782462610638,0.21198022681011922,1.7496537195107613,0.03410300713123452,1.7496537195107613,0.1267752391298293,0.0,0.30692706418111065,0.30692706418111065,0.9942549396317206,1.949128947685169,1,27.0,0.0,0,2007,7
2007-07-26,3.706639927548688,0,0.0,0.4909090909090909,0.03981838388286513,0.4678053104421745,0,1.5346353209055537,0.19157095267917487,0.16021586774437743,1.819623237160265,0.03069270641811107,1.819623237160265,0.1608782462610638,0.0,0.2762343577629996,0.2762343577629996,0.8820184453309893,1.6867616213788645,1,27.5,0.0,0,2007,7
2007-07-27,3.7120892945938415,0,21.25,0.509090909090909,2.598462506215689,20,1.5262343577629984,99.04214523660411,2.172413857411257,1.0,1.88979091361141,2.598462506215689,2.598462506215689,0.0,0,17.40153749378431,17.40153749378431,1.8358096373712842,100.0,1,26.25,21.25,0,2007,7
2007-07-28,3.717538661638996,0,0.75,0.5272727272727272,2.361766484046654,20,0,89.13793071294371,3.955172471670131,0.6403661616276821,1.9601567488641976,2.361766484046654,2.602277063147297,1.4224138574112568,0.17099213021222015,15.789771009737656,15.789771009737656,1.7747450896583716,90.75768746892155,1,18.25,0.75,0,2007,7
2007-07-29,3.72298802868415,0,0.0,0.5454545454545454,2.0574794955721067,20,0,80.22413764164934,5.559655224503118,0.319349817812468,2.030720742918627,2.0574794955721067,2.606091620078905,3.784180341457911,0,13.73229151416555,13.73229151416555,1.4263048975153056,78.94885504868829,1,19.25,0.0,0,2007,7
2007-07-30,3.728437395729304,0,0.0,0.5636363636363636,1.7919996223664856,20,0,72.20172387748441,7.003689702052806,0.20618196107780684,2.1014828957746983,1.7919996223664856,2.6099061770105125,5.559655224503118,0,11.940291891799063,11.940291891799063,1.1684177767546937,68.66145757082775,1,22.0,0.0,0,2007,7
2007-07-31,3.733886762774458,0,0.0,0.6,1.5604294243458097,20,0,64.98155148973596,8.303320731847524,0.1565194302094056,2.240332057664675,1.5604294243458097,2.6137207339421202,7.003689702052805,0,10.379862467453254,10.379862467453254,1.0642746256372295,59.70145945899531,2,21.25,0.0,0,2007,7
