,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2000-10-19,5.65098145392394,0,0.2,0.6,2.0450673810892104,20,0,0.010449567633177281,19.99811907782603,0.51694880527014,3.390588872354364,2.3744341683581367,3.390588872354364,9.66011531289387,7.963569596574022,7.965450518747993,7.965450518747993,2.3744341683581367,70.03014100938084,4,28.5,0.2,0,2000,10
2000-10-20,5.724128316302664,0,16.5,0.6,4.006889821411865,20,4.465450518747993,0.009404610869854224,19.998307170043425,1.0,3.4344769897815985,4.006889821411865,4.006889821411865,0.0,15.991417348631561,15.993110178588136,15.993110178588136,3.2365216326250903,100.0,4,27.45,16.5,0,2000,10
2000-10-21,5.797275178681389,0,0.0,0.6,3.2450761233885985,20,0,0.00846414978287413,19.998476453039082,0.7996402460546961,3.478365107208833,3.2450761233885985,4.058092625076972,4.006889821411864,12.74651050823862,12.748034055199538,12.748034055199538,3.163639003427432,79.9655508929407,4,29.25,0.0,0,2000,10
2000-10-22,5.731160503940915,0,0.0,0.6,2.557136024801866,20,0,0.00761773480459027,19.998628807735173,0.6373768414564748,3.4386963023645487,2.770130349383466,3.4386963023645487,7.251965944800462,9.976532513551245,9.977903705816072,9.977903705816072,2.770130349383466,80.55757490065764,4,28.25,0.0,0,2000,10
2000-10-23,5.665045829200442,0,13.4,0.6,3.965532080440309,20,3.377903705816074,0.006855961324134796,19.998765926961656,1.0,3.399027497520265,3.965532080440309,3.965532080440309,0.0,16.033233846521348,16.03446791955969,16.03446791955969,3.203632179227478,100.0,4,28.2,13.4,0,2000,10
2000-10-24,5.598931154459969,0,0.0,0.6,3.1421558693004084,20,0,0.006170365191717764,19.998889334265492,0.8017123844149742,3.3593586926759813,3.1421558693004084,3.919251808121978,3.9655320804403082,12.891201384524775,12.892312050259283,12.892312050259283,3.060222027038443,80.17233959779846,4,28.75,0.0,0,2000,10
2000-10-25,5.532816479719495,0,22.8,0.6,3.8729715358036456,20,15.692312050259282,0.005553328672540658,19.99900040083894,1.0,3.319689887831697,3.8729715358036456,3.872971535803646,0.0,16.126028865035295,16.127028464196353,16.127028464196353,3.130327619861253,100.0,4,26.55,22.8,0,2000,10
2000-10-26,5.466701804979022,0,13.1,0.6,3.8266912634853147,20,9.227028464196351,0.004997995805293698,19.999100360755047,1.0,3.280021082987413,3.8266912634853147,3.8266912634853147,0.0,16.172409097269732,16.173308736514684,16.173308736514684,3.0938327015859137,100.0,4,27.65,13.1,0,2000,10
2000-10-27,5.400587130238548,0,0.0,0.6,3.0570877055528554,20,0,0.004498196224762552,19.999190324679542,0.8086576905684489,3.2403522781431287,3.0570877055528554,3.780410991166983,3.8266912634853156,13.11541135564137,13.116221030961828,13.116221030961828,2.9632165796369425,80.86654368257342,4,28.4,0.0,0,2000,10
2000-10-28,5.334472455498075,0,0.0,0.6,2.448884193346165,20,0,0.004048376602288073,19.99927129221159,0.6557985104327799,3.2006834732988447,2.6686185989532363,3.2006834732988447,6.883778969038172,10.44687372422018,10.447602432008592,10.447602432008592,2.6686185989532363,83.37652320873748,4,29.2,0.0,0,2000,10
2001-07-21,4.2462235700203,0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,2.97235649901421,2.97235649901421,0,0.0,0.0,0,0.0,1,26.8,0.0,0,2001,7
2001-07-22,4.243877660689314,0,0.0,0.4181818181818182,0.0,0,0,0.0,0,0,1.774712476288259,0.0,1.774712476288259,0.0,0.0,0.0,0.0,0.21737346709467797,0.0,1,27.1,0.0,0,2001,7
2001-07-23,4.241531751358329,0,0.0,0.4363636363636364,0.0,0,0,0.0,0,0,1.8508502187745435,0.0,1.8508502187745435,0.0,0.0,0.0,0.0,0.22687567087945465,0.0,1,25.6,0.0,0,2001,7
2001-07-24,4.239185842027345,0,10.1,0.4545454545454546,1.4985521951566663,10.1,0,50.5,1.01,1.0,1.926902655466975,1.01,1.926902655466975,0.0,0.0,9.09,9.09,1.844929100674564,52.41572516050281,1,25.65,10.1,0,2001,7
2001-07-25,4.236839932696359,0,0.2,0.4727272727272727,1.377608504116221,10.1,0,45.45,1.919,0.5779051589369463,2.0028697863655514,1.109,2.0028697863655514,0.81,0.0,8.181,8.181,1.690735101946006,55.37054917646015,1,25.65,0.2,0,2001,7
2001-07-26,4.234494023365373,0,0.7,0.4909090909090909,1.3162289497527755,10.1,0,40.904999999999994,2.7371,0.5546381206386322,2.078751611470274,1.5181,2.078751611470274,1.2189999999999999,0.0,7.362899999999998,7.362899999999998,1.728500945919426,73.02940820939484,1,26.45,0.7,0,2001,7
2001-07-27,4.232148114034389,0,0.0,0.509090909090909,1.0906309172088329,10.1,0,36.814499999999995,3.4733899999999998,0.21198022681011922,2.154548130781143,1.0906309172088329,2.962503679824072,2.7371,0,6.272269082791166,6.272269082791166,1.0814329306723083,36.814499999999995,1,27.25,0.0,0,2001,7
2001-07-28,4.229802204703403,0,16.2,0.5272727272727272,2.9608615432923817,20,2.472269082791165,82.63305,5.1260509999999995,1.0,2.2302593442981578,2.9608615432923817,2.9608615432923817,0.0,2.1651894567076178,17.03913845670762,17.03913845670762,2.1358162952038,100.0,1,21.2,16.2,0,2001,7
2001-07-29,4.227456295372418,0,0.0,0.5454545454545454,2.5211274597785813,20,0,74.369745,6.613445899999999,0.5522967015890488,2.305885252021319,2.5211274597785813,2.9592194067606927,2.9608615432923817,1.1314568969290364,14.518010996929037,14.518010996929037,1.9155276410922837,85.1956922835381,1,20.55,0.0,0,2001,7
2001-07-30,4.225110386041433,0,0.0,0.5636363636363636,2.146906966672602,20,0,66.9327705,7.95210131,0.3106238477901178,2.381425853950626,2.146906966672602,2.9575772702290033,5.4819890030709635,0.3232053402564343,12.371104030256436,12.371104030256436,1.4975848897592194,72.59005498464519,1,21.35,0.0,0,2001,7
2001-07-31,4.222764476710448,0,0.0,0.6,1.8284090522829715,20,0,60.23949345,9.156891179,0.16686833766908463,2.5336586860262686,1.8284090522829715,2.9559351336973134,7.628895969743566,0,10.542694977973465,10.542694977973465,1.103050852144102,61.85552015128218,2,24.7,0.0,0,2001,7
2001-08-01,4.220418567379463,0,0.0,0.62,1.5573104972340102,20,0,54.21554410499999,10.241202061100001,0.10587730577239823,2.616659511775267,1.5573104972340102,2.954292997165624,9.156891179,0,8.985384480739455,8.985384480739455,0.8719342241341963,52.71347488986733,2,25.15,0.0,0,2001,8
2001-08-02,4.236462403985786,0,0.0,0.64,1.3323185238303514,20,0,48.79398969449999,11.21708185499,0.08699943590550448,2.711335938550903,1.3323185238303514,2.96552368279005,10.241202061100001,0,7.653065956909104,7.653065956909104,0.8065757599848206,44.926922403697276,2,25.85,0.0,0,2001,8
2001-08-03,4.252506240592109,0,0.0,0.66,1.1390648759496644,20,0,43.91459072504999,12.095373669491,0.07261386365568649,2.8066541187907923,1.1390648759496644,2.9767543684144764,11.21708185499,0,6.5140010809594395,6.5140010809594395,0.7556827367227127,38.26532978454552,2,25.55,0.0,0,2001,8
2001-08-04,4.268550077198432,0,0.0,0.68,0.9731868935950029,20,0,39.523131652545,12.8858363025419,0.061343525906422613,2.902614052494934,0.9731868935950029,2.9879850540389024,12.095373669491,0,5.540814187364437,5.540814187364437,0.715465820083154,32.57000540479719,2,26.4,0.0,0,2001,8
2001-08-05,4.284593913804755,0,0.0,0.7000000000000001,0.8309048560646646,20,0,35.5708184872905,13.597252672287711,0.05232059643899488,2.9992157396633283,0.8309048560646646,2.999215739663328,12.8858363025419,0,4.709909331299772,4.709909331299772,0.6833541054723707,27.704070936822188,2,26.8,0.0,0,2001,8
2001-08-06,4.300637750411078,0,0.0,0.72,0.708946485492042,20,0,32.01373663856144,14.23752740505894,0.04497092188519501,3.096459180295976,0.708946485492042,3.0104464252877547,13.597252672287711,0,4.00096284580773,4.00096284580773,0.6575459562837134,23.549546656498862,2,27.25,0.0,0,2001,8
2001-08-07,4.316681587017401,0,0.0,0.74,0.6044808926393638,20,0,28.8123629747053,14.813774664553046,0.03889942114976084,3.1943443743928768,0.576247259494106,3.1943443743928768,14.23752740505894,0.0,3.424715586313624,3.424715586313624,0.6367424266039016,18.039609758845387,2,26.8,0.0,0,2001,8
2001-08-08,4.3327254236237245,0,0.0,0.76,0.5193423301325514,20,0,25.931126677234772,15.332397198097741,0.03382527382013296,3.2928713219540304,0.5186225335446955,3.2928713219540304,14.813774664553046,0.0,2.906093052768928,2.906093052768928,0.6199833680832084,15.749857277658164,2,27.0,0.0,0,2001,8
2001-08-09,4.348769260230047,0,0.0,0.78,0.4423274847337363,20,0,23.338014009511294,15.799157478287967,0.029543365260563573,3.3920400229794367,0.4667602801902259,3.3920400229794367,15.332397198097741,0.0,2.439332772578702,2.439332772578702,0.6065433137213574,13.760459105085728,2,25.9,0.0,0,2001,8
2001-08-10,4.36481309683637,0,0.0,0.8,0.3726531071652792,20,0,21.004212608560167,16.21924173045917,0.02590036323228969,3.491850477469096,0.4200842521712033,3.491850477469096,15.799157478287967,0.0,2.019248520407499,2.019248520407499,0.5958633520304525,12.030419254254028,2,25.8,0.0,0,2001,8
2001-08-11,4.3808569334426934,0,0.0,0.8200000000000001,0.3096113608339882,20,0,18.903791347704146,16.597317557413255,0.022779333205275327,3.5923026854230087,0.3780758269540829,3.5923026854230087,16.219241730459174,0.0,1.641172693453416,1.641172693453416,0.5875053564427978,10.524609423594908,2,25.8,0.0,0,2001,8
2001-08-12,4.44965693988444,0,0.0,0.8400000000000001,0.25559294127408405,20,0,17.013412212933723,16.93758580167193,0.02008953626821398,3.7377118295029295,0.3402682442586744,3.7377118295029295,16.597317557413255,0.0,1.3009044491947417,1.3009044491947417,0.5782236528717846,9.103651104743566,2,26.9,0.0,0,2001,8
2001-08-13,4.518456946326185,0,0.0,0.86,0.2057328260739717,20,0,15.312070991640354,17.243827221504738,0.017759480879679313,3.885872973840519,0.30624141983280706,3.885872973840519,16.93758580167193,0.0,0.9946630293619346,0.9946630293619346,0.5705516025690867,7.880891163823606,2,26.85,0.0,0,2001,8
2001-08-14,4.587256952767931,0,0.0,0.88,0.15969712139856115,20,0,13.78086389247631,17.519444499354265,0.015732078597565403,4.03678611843578,0.27561727784952617,4.03678611843578,17.243827221504738,0.0,0.7190457515124085,0.7190457515124085,0.5642697426156882,6.827641340491072,2,27.1,0.0,0,2001,8
2001-08-15,4.6560569592096765,0,0.0,0.9,0.11717712913618254,20,0,12.402777503228677,17.76750004941884,0.013961195968742224,4.190451263288709,0.24805555006457355,4.190451263288709,17.519444499354265,0.0,0.4709902014478349,0.4709902014478349,0.5591948320471655,5.919542657319846,2,27.25,0.0,0,2001,8
2001-08-16,4.724856965651422,0,0.0,0.92,0.07788764669225291,20,0,11.162499752905806,17.990750044476954,0.012409154399132595,4.346868408399308,0.22324999505811613,4.346868408399308,17.76750004941884,0.0,0.24774020638971875,0.24774020638971875,0.5551722432562165,5.135881146683383,2,27.85,0.0,0,2001,8
2001-08-17,4.793656972093168,0,0.0,0.94,0.04156535486697565,20,0,10.04624977761523,18.19167504002926,0.011044887021683597,4.506037553767578,0.2009249955523046,4.506037553767578,17.990750044476954,0.0,0.046815210837414134,0.046815210837414134,0.5520702231142538,4.459017332962698,2,28.15,0.0,0,2001,8
2001-08-18,4.862456978534913,0,0.0,0.96,0.007967293202328867,20,0,9.0416247998537,18.372507536026333,0.0025481122130778825,4.667958699393517,0.046815210837414134,4.667958699393517,18.325692325188918,0.0,0.0,0.0,0.4902357777101927,1.0029054208105266,2,27.65,0.0,0,2001,8
2001-08-19,4.93125698497666,0,0.0,0.98,0.0,20,0,8.137462319868334,18.5352567824237,0.0,4.832631845277127,0.0,4.832631845277127,18.5352567824237,0.0,0.0,0.0,0.4757284077361436,0.0,2,28.25,0.0,0,2001,8
2001-08-20,5.000056991418406,0,0.0,1.0,0.0,20,0,7.323716087881493,18.68173110418133,0.0,5.000056991418406,0.0,5.000056991418406,18.68173110418133,0.0,0.0,0.0,0.4819971504290796,0.0,2,27.05,0.0,0,2001,8
2001-08-21,5.068856997860151,0.44000000000000056,31.76,1.018181818181818,3.548199898502106,20,11.760000000000002,6.591344479093344,18.813557993763197,1.0,5.161018034184881,4.88123096241171,5.161018034184881,0.0,13.932327031351488,15.11876903758829,15.11876903758829,4.88123096241171,94.57883948631928,2,24.5,32.2,0,2001,8
2001-08-22,5.0238867064958095,0,0.4,1.0363636363636364,2.72875881141915,20,0,5.932210031184013,18.93220219438688,0.7633011249087372,5.20657349582293,4.685320391947468,5.20657349582293,4.4812309624117095,9.7656508400277,10.833448645640821,10.833448645640821,4.685320391947468,89.98855765132967,2,25.7,0.4,0,2001,8
2001-08-23,4.978916415131468,0,0.0,1.0545454545454545,1.8878592352992698,20,0,5.338989028065608,19.03898197494819,0.5185377366068901,5.250493674138638,3.93748589315638,5.250493674138638,9.166551354359177,5.934944727432633,6.895962752484442,6.895962752484442,3.93748589315638,74.99267949889186,2,27.05,0.0,0,2001,8
2001-08-24,4.933946123767126,0,0.0,1.0727272727272728,1.1908508042292083,20,0,4.805090125259053,19.13508377745337,0.3151826561137987,5.292778569132008,2.92151708298649,5.292778569132008,13.104037247515556,3.1095294469513246,3.974445669497952,3.974445669497952,2.92151708298649,55.19817322464721,2,27.3,0.0,0,2001,8
2001-08-25,4.888975832402783,0,0.0,1.0909090909090908,0.6800839088880685,20,0,4.324581112733146,19.221575399708033,0.1662725870666425,5.333428180803036,1.939910255406554,5.333428180803036,16.025554330502047,1.2561108137994337,2.034535414091398,2.034535414091398,1.939910255406554,36.37267044091833,2,27.7,0.0,0,2001,8
2001-08-26,4.844005541038442,0,0.0,1.1090909090909091,0.34493552867541855,20,0,3.892123001459833,19.29941785973723,0.06911883475053132,5.3724425091517265,1.1757424185781091,5.3724425091517265,17.9654645859086,0.15821085525052125,0.8587929955132889,0.8587929955132889,1.1757424185781091,21.88469055881533,2,28.15,0.0,0,2001,8
2001-08-27,4.7990352496741,0,0.0,1.1272727272727272,0.14424822501745196,20,0,3.502910701313855,19.369476073763508,0.01178498935167354,5.409821554178076,0.22826906927679835,5.409821554178076,19.14120700448671,0.0,0.6305239262364906,0.6305239262364906,0.6687861373427829,4.21953047786767,2,27.95,0.0,0,2001,8
2001-08-28,4.754064958309758,0,2.3,1.1454545454545455,0.48761653875232297,20,0,3.1526196311824606,19.432528466387158,0.12160292968107927,5.445565315882087,1.6882800046668904,5.445565315882087,17.06947607376351,0.6747723879567584,1.2422439215695997,1.2422439215695997,1.6882800046668904,31.00284188572658,2,27.4,2.3,0,2001,8
2001-08-29,4.709094666945417,0,0.0,1.1636363636363636,0.20474454791380667,20,0,2.837357668064211,19.48927561974844,0.037534465394742304,5.479673794263757,0.7315195413180426,5.479673794263757,18.757756078430397,0.0,0.5107243802515571,0.5107243802515571,0.9513794024130968,13.349691401043131,2,27.2,0.0,0,2001,8
2001-08-30,4.664124375581075,0,0.0,1.2,0.08337287108971887,20,0,2.5536219012577988,19.540348057773596,0.0026136913157408263,5.59694925069729,0.05107243802515597,5.59694925069729,19.48927561974844,0.0,0.4596519422264011,0.4596519422264011,0.6261758715761864,0.9125049332686582,2,27.95,0.0,0,2001,8
2001-08-31,4.619154084216733,0,0.0,1.2,0.07431211011886321,20,0,2.2982597111320224,19.586313251996238,0.0023468017503475635,5.54298490106008,0.04596519422264045,5.54298490106008,19.5403480577736,0.0,0.41368674800376065,0.41368674800376065,0.6262027113246939,0.829249854421392,2,26.45,0.0,0,2001,8
2001-09-01,4.5741837928523905,0,0.0,1.2,0.06622977263128145,20,0,2.0684337400188113,19.627681926796615,0.002107669920200704,5.489020551422868,0.041368674800376225,5.489020551422868,19.586313251996238,0.0,0.37231807320338445,0.37231807320338445,0.626485667759061,0.7536622319559836,2,28.1,0.0,0,2001,9
2001-09-02,4.576394845282858,0,0.0,1.2,0.05963560788547649,20,0,1.861590366016923,19.664913734116954,0.0018933115000522194,5.491673814339429,0.03723180732033846,5.491673814339429,19.627681926796615,0.0,0.33508626588304596,0.33508626588304596,0.6240588074387889,0.6779682948962059,2,27.45,0.0,0,2001,9
2001-09-03,4.578605897713325,0,3.3,1.2,0.5825269595484086,20,0,1.675431329415229,19.69842236070526,0.1692271881243669,5.494327077255989,2.198976778886041,5.494327077255989,16.364913734116953,1.1345318477022635,1.4361094869970046,1.4361094869970046,2.198976778886041,40.02267698966818,2,23.0,3.3,0,2001,9
2001-09-04,4.580816950143792,0,0.0,1.2,0.23024941381043643,20,0,1.5078881964737079,19.728580124634732,0.05903565306138834,5.496980340172549,1.1646896116317376,5.496980340172549,18.563890513002995,0.0,0.271419875365267,0.271419875365267,1.2083580338422277,21.187807478954493,3,16.21,0.0,0,2001,9
2001-09-05,4.583028002574258,0,0.0,1.2,0.043537371123898175,20,0,1.3570993768263406,19.75572211217126,0.0013738797996052478,5.4996336030891095,0.027141987536526812,5.4996336030891095,19.728580124634732,0.0,0.24427788782874021,0.24427788782874021,0.6181012013822145,0.4935235598473565,3,15.61,0.0,0,2001,9
2001-09-06,4.585239055004725,0,0.0,1.2,0.039202537904124105,20,0,1.221389439143703,19.780149900954132,0.0012349647957771918,5.50228686600567,0.02442778878287406,5.50228686600567,19.75572211217126,0.0,0.21985009904586617,0.21985009904586617,0.6164817508470399,0.44395701964930756,3,15.09,0.0,0,2001,9
2001-09-07,4.587450107435192,0,0.0,1.2,0.03529929761706587,20,0,1.099250495229338,19.80213491085872,0.0011102343259226579,5.50494012892223,0.02198500990458676,5.50494012892223,19.780149900954132,0.0,0.1978650891412794,0.1978650891412794,0.6150141974012742,0.3993687377103416,3,15.25,0.0,0,2001,9
2001-09-08,4.589661159865659,0,0.0,1.2,0.03178468000837802,20,0,0.989325445706406,19.821921419772845,0.0009982134675597392,5.507593391838791,0.019786508914128118,5.507593391838791,19.80213491085872,0.0,0.17807858022715128,0.17807858022715128,0.6136827641235236,0.3592587089571277,3,27.95,0.0,0,2001,9
2001-09-09,4.591872212296126,0,0.0,1.2,0.028619992945257078,20,0,0.8903929011357725,19.839729277795563,0.0008975857368500404,5.510246654755351,0.01780785802271545,5.510246654755351,19.82192141977285,0.0,0.16027072220443583,0.16027072220443583,0.6124733622573892,0.32317714865535546,3,28.95,0.0,0,2001,9
2001-09-10,4.594083264726592,0,6.2,1.2,1.0226864649403469,20,0,0.8013536110221864,19.855756350016005,0.31305919364866874,5.51289991767191,3.2411162348283025,5.51289991767191,13.63972927779556,2.974910837392142,3.119154487376133,3.119154487376133,3.2411162348283025,58.791494190538856,3,27.35,6.2,0,2001,9
2001-09-11,4.596294317157059,0,1.2,1.2,0.6948236828837617,20,0,0.7212182499199749,19.870180715014406,0.21083528441313948,5.515553180588471,2.5270517826280012,5.515553180588471,15.680845512623865,1.6622834197625402,1.7921027047481322,1.7921027047481322,2.5270517826280012,45.816832870395466,3,23.3,1.2,0,2001,9
