,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2005-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2005,12
2005-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2005,12
2005-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,10.2,0,2005,12
2005-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,12
2005-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,13.2,0,2005,12
2005-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2005,12
2005-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,10.4,0,2005,12
2005-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2005,12
2005-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,9.0,0,2005,12
2005-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,2.0,0,2005,12
2005-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,24.55,36.8,0,2005,12
2005-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,9.4,0,2005,12
2005-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2005,12
2005-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2005,12
2005-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2005,12
2005-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,0.0,0,2005,12
2006-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.45,0.0,0,2006,1
2006-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2006,1
2006-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.45,0.0,0,2006,1
2006-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,1
2006-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,2.2,0,2006,1
2006-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,8.2,0,2006,1
2006-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2006,1
2006-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2006,1
2006-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,1
2006-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2006,1
2006-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,1
2006-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,1.0,0,2006,1
2006-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,20.6,0,2006,1
2006-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,22.4,0,2006,1
2006-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,19.6,0,2006,1
2006-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2006,1
2006-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2006,1
2006-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,1.6,0,2006,1
2006-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,1
2006-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,16.0,0,2006,1
2006-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,22.4,0,2006,1
2006-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,8.0,0,2006,1
2006-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.0,0,2006,1
2006-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,24.0,0,2006,1
2006-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,34.2,0,2006,1
2006-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2006,1
2006-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,51.0,0,2006,1
2006-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,9.2,0,2006,1
2006-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,14.0,0,2006,1
2006-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2006,1
2006-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,5.6,0,2006,1
2006-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,2.0,0,2006,2
2006-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,6.4,0,2006,2
2006-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,10.2,0,2006,2
2006-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,1.0,0,2006,2
2006-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2006,2
2006-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,7.6,0,2006,2
2006-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,30.4,0,2006,2
2006-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,3.0,0,2006,2
2006-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,2.0,0,2006,2
2006-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,118.4,0,2006,2
2006-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,4.4,0,2006,2
2006-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2006,2
2006-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.0,0,2006,2
2006-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2006,2
2006-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,30.4,0,2006,2
2006-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,2.3,0,2006,2
2006-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2006,2
2006-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2006,2
2006-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,3.4,0,2006,2
2006-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,5.0,0,2006,2
2006-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,2.2,0,2006,2
2006-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,2
2006-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,2
2006-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,2.4,0,2006,2
2006-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,1.2,0,2006,2
2006-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,6.8,0,2006,2
2006-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,1.0,0,2006,2
2006-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2006,2
2006-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,3
2006-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,11.4,0,2006,3
2006-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,9.7,0,2006,3
2006-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2006,3
2006-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,1.0,0,2006,3
2006-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,11.8,0,2006,3
2006-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,19.4,0,2006,3
2006-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2006,3
2006-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2006,3
2006-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,3
2006-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,8.2,0,2006,3
2006-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,27.0,0,2006,3
2006-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.0,0,2006,3
2006-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,33.0,0,2006,3
2006-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,8.1,0,2006,3
2006-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,1.4,0,2006,3
2006-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,3
2006-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,56.9,0,2006,3
2006-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,3.4,0,2006,3
2006-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,4.6,0,2006,3
2006-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,17.0,0,2006,3
2006-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,11.8,0,2006,3
2006-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2006,3
2006-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,22.4,0,2006,3
2006-03-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.7,0,2006,3
2006-03-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,4.7,0,2006,3
2006-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,107.2,0,2006,3
2006-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,5.3,0,2006,3
2006-03-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,13.8,0,2006,3
2006-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,20.8,0,2006,3
2006-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,1.2,0,2006,3
2006-04-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,1.2,0,2006,4
2006-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.2,0,2006,4
2006-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2006,4
2006-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,44.2,0,2006,4
2006-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,2.0,0,2006,4
2006-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,20.0,0,2006,4
2006-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,4
2006-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2006,4
2006-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,3.4,0,2006,4
2006-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,7.2,0,2006,4
2006-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2006,4
2006-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,2.8,0,2006,4
2006-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,2.2,0,2006,4
2006-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,1.4,0,2006,4
2006-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,6.3,0,2006,4
2006-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.0,0,2006,4
2006-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,22.75,1.4,0,2006,4
2006-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.6,0,2006,4
2006-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,23.85,1.4,0,2006,4
2006-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2006,4
2006-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2006,4
2006-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.0,0,2006,4
2006-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,1.0,0,2006,4
2006-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.6,0,2006,4
2006-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,5.0,0,2006,4
2006-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.6,0,2006,4
2006-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,4.9,0,2006,4
2006-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2006,4
2006-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.6,0,2006,4
2006-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2006,4
2006-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,2.8,0,2006,5
2006-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,8.0,0,2006,5
2006-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,22.35,2.6,0,2006,5
2006-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,23.45,0.0,0,2006,5
2006-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2006,5
2006-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2006,5
2006-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2006,5
2006-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,23.75,0.0,0,2006,5
2006-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,23.75,0.0,0,2006,5
2006-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,22.85,0.0,0,2006,5
2006-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,23.45,0.0,0,2006,5
2006-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,23.15,0.0,0,2006,5
2006-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,22.55,0.0,0,2006,5
2006-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,22.55,0.0,0,2006,5
2006-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,22.85,0.0,0,2006,5
2006-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,23.95,0.0,0,2006,5
2006-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,0.0,0,2006,5
2006-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2006,5
2006-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,1.6,0,2006,5
2006-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,1.0,0,2006,5
2006-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2006,5
2006-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,3.4,0,2006,5
2006-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,19.25,9.3,0,2006,5
2006-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,21.55,1.0,0,2006,5
2006-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,22.45,0.0,0,2006,5
2006-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,23.65,0.0,0,2006,5
2006-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.0,0,2006,5
2006-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2006,5
2006-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,5
2006-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2006,5
2006-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2006,5
2006-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.69,0.5,0,2006,6
2006-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2006,6
2006-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,1.3,0,2006,6
2006-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2006,6
2006-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,6
2006-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2006,6
2006-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.7,0,2006,6
2006-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.0,0,2006,6
2006-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,1.8,0,2006,6
2006-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2006,6
2006-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,2.0,0,2006,6
2006-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,3.3,0,2006,6
2006-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,23.95,2.0,0,2006,6
2006-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,0.0,0,2006,6
2006-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.0,0,2006,6
2006-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2006,6
2006-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.0,0,2006,6
2006-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2006,6
2006-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.5,0,2006,6
2006-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,3.6,0,2006,6
2006-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2006,6
2006-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,12.0,0,2006,6
2006-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2006,6
2006-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2006,6
2006-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2006,6
2006-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2006,6
2006-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2006,6
2006-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,23.85,15.0,0,2006,6
2006-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2006,6
2006-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2006,6
2006-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2006,7
2006-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,7
2006-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,7
2006-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.0,0,2006,7
2006-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.0,0,2006,7
2006-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.4,0.0,0,2006,7
2006-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,0.0,0,2006,7
2006-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2006,7
2006-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,3.8,0,2006,7
2006-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2006,7
2006-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2006,7
2006-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,7
2006-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,4.4,0,2006,7
2006-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2006,7
2006-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,16.6,0,2006,7
2006-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.4,0,2006,7
2006-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.0,0,2006,7
2006-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2006,7
2006-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2006,7
2006-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2006,7
2006-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2006,7
2006-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.0,0,2006,7
2006-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2006,7
2006-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,9.0,0,2006,7
2006-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.9,0,2006,7
2006-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,3.0,0,2006,7
2006-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2006,7
2006-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2006,7
2006-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2006,7
2006-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2006,7
2006-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,21.85,38.8,0,2006,7
2006-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,23.05,0.0,0,2006,8
2006-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,22.17,0.0,0,2006,8
2006-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,0.0,0,2006,8
2006-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2006,8
2006-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2006,8
2006-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,8
2006-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,5.7,0,2006,8
2006-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2006,8
2006-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,8
2006-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2006,8
2006-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2006,8
2006-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2006,8
2006-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2006,8
2006-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,3.0,0,2006,8
2006-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,8
2006-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2006,8
2006-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2006,8
2006-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,23.65,0.0,0,2006,8
2006-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,6.7,0,2006,8
2006-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2006,8
2006-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2006,8
2006-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2006,8
2006-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.0,0,2006,8
2006-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2006,8
2006-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2006,8
2006-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2006,8
2006-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,4.8,0,2006,8
2006-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,4.0,0,2006,8
2006-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2006,8
2006-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,57.2,0,2006,8
2006-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2006,8
2006-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2006,9
2006-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2006,9
2006-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,0.0,0,2006,9
2006-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,10.7,0,2006,9
2006-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2006,9
2006-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.15,0.0,0,2006,9
2006-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2006,9
2006-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2006,9
2006-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2006,9
2006-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.0,0,2006,9
2006-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2006,9
2006-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2006,9
2006-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2006,9
2006-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2006,9
2006-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2006,9
2006-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,29.05,0.0,0,2006,9
2006-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,29.45,0.0,0,2006,9
2006-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,5.4,0,2006,9
2006-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2006,9
2006-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,1.2,0,2006,9
2006-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,29.05,0.0,0,2006,9
2006-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,29.25,1.0,0,2006,9
2006-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2006,9
2006-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,2.6,0,2006,9
2006-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,1.6,0,2006,9
2006-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2006,9
2006-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2006,9
2006-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,29.25,0.0,0,2006,9
2006-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,6.0,0,2006,9
2006-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,5.4,0,2006,9
