,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2000-08-30,4.509138248188974,0,0.0,1.2,0.24263127991353003,20,0,11.496696145943144,17.930594693730235,0.012823552528308699,5.410965897826769,0.2299339229188629,5.410965897826769,17.70066077081137,0.0,1.3074601203948404,1.3074601203948404,0.7448466769705075,4.249406247620453,2,28.15,0.0,0,2000,8
2000-08-31,4.51070187728305,0,0.0,1.2,0.2064146986838205,20,0,10.347026531348824,18.13753522435721,0.011409517779961218,5.41284225273966,0.20694053062697648,5.41284225273966,17.930594693730235,0.0,1.100519589767864,1.100519589767864,0.7297601661218169,3.823139876692979,2,28.85,0.0,0,2000,8
2000-09-01,4.512265506377125,0,0.0,1.2,0.17380428044006427,20,0,9.312323878213942,18.32378170192149,0.010164194301919043,5.41471860765255,0.18624647756427884,5.41471860765255,18.13753522435721,0.0,0.9142731122035851,0.9142731122035851,0.7164368333644812,3.4396335444109534,2,28.45,0.0,0,2000,9
2000-09-02,4.508166655172941,0,0.0,1.2,0.14425934453550868,20,0,8.38109149039255,18.49140353172934,0.00906485164959108,5.4097999862075286,0.167621829807851,5.4097999862075286,18.32378170192149,0.0,0.7466512823957341,0.7466512823957341,0.7050419313028232,3.0984847912161015,2,27.85,0.0,0,2000,9
2000-09-03,4.5040678039687565,0,12.7,1.2,2.1197620189281836,20,0,7.5429823413533015,18.642263178556405,0.6893401044573276,5.404881364762508,4.769263209081296,5.404881364762508,5.79140353172934,8.08159643774577,8.677388073314436,8.677388073314436,4.769263209081296,88.23992400970782,2,23.95,12.7,0,2000,9
2000-09-04,4.499968952764572,0,17.4,1.2,3.1499782669352,20,6.0773880733144345,6.788684107217975,18.778036860700766,1.0,5.399962743317486,5.144367214142516,5.399962743317486,0.0,13.63366964655825,14.855632785857484,14.855632785857484,5.144367214142516,95.2667168029766,3,20.25,17.4,0,2000,9
2000-09-05,4.495870101560387,0,0.0,1.2,2.3376148348593917,20,0,6.10981569649617,18.90023317463069,0.7278146165388228,5.395044121872464,4.843232525184053,5.395044121872464,5.144367214142516,8.91263343530412,10.01240026067343,10.01240026067343,4.843232525184053,89.77187981741857,3,25.4,0.0,0,2000,9
2000-09-06,4.491771250356203,0,0.0,1.2,1.5740694073283155,20,0,5.498834126846557,19.01020985716762,0.47461917493978434,5.390125500427444,4.070631177166448,5.390125500427444,9.98759973932657,4.951978940674603,5.9417690835069825,5.9417690835069825,4.070631177166448,75.520155826495,3,25.9,0.0,0,2000,9
2000-09-07,4.487672399152019,0,0.0,1.2,0.9332649591366176,20,0,4.948950714161899,19.109188871450858,0.26432089760251287,5.385206878982422,2.9170219277113625,5.385206878982422,14.058230916493017,2.133936027246478,3.02474715579562,3.02474715579562,2.9170219277113625,54.16731414898878,3,27.75,0.0,0,2000,9
2000-09-08,4.483573547947834,0,0.0,1.2,0.474658671793449,20,0,4.454055642745711,19.19826998430577,0.11579257620184877,5.3802882575374005,1.751849910449227,5.3802882575374005,16.97525284420438,0.47116722965216473,1.272897245346393,1.272897245346393,1.751849910449227,32.56052141806733,3,28.3,0.0,0,2000,9
2000-09-09,4.479474696743649,0,0.0,1.2,0.19956688507293507,20,0,4.008650078471145,19.278442985875195,0.028598794603150266,5.375369636092379,0.5513402312215876,5.375369636092379,18.727102754653608,0.0,0.7215570141248053,0.7215570141248053,0.9122682355653,10.256787319697404,3,28.55,0.0,0,2000,9
2000-09-10,4.475375845539465,0,0.0,1.2,0.11302335912678063,20,0,3.6077850706240255,19.350598687287675,0.0037288614465392747,5.370451014647357,0.07215570141248051,5.370451014647357,19.278442985875195,0.0,0.6494013127123248,0.6494013127123248,0.650135743842388,1.343568747125394,3,29.3,0.0,0,2000,9
2000-09-11,4.47127699433528,0,0.0,1.2,0.10162786023676122,20,0,3.247006563561623,19.415538818558908,0.0033447504021447785,5.365532393202336,0.06494013127123247,5.365532393202336,19.350598687287675,0.0,0.5844611814410924,0.5844611814410924,0.6462606794203649,1.2103203654777293,3,29.25,0.0,0,2000,9
2000-09-12,4.51645697402971,0,7.6,1.2,1.293766837355827,20,0,2.9223059072054625,19.473984936703015,0.393265484339062,5.419748368835652,3.6931466672748066,5.419748368835652,11.815538818558906,3.9652994508693027,4.491314514166286,4.491314514166286,3.6931466672748066,68.14240101092038,3,25.8,7.6,0,2000,9
2000-09-13,4.561636953724138,0,10.3,1.2,2.361541240869199,20,0,2.6300753164849233,19.526586443032713,0.7332516105142267,5.473964344468965,4.914745710435523,5.473964344468965,5.20868548583371,9.403155246763479,9.876568803730763,9.876568803730763,4.914745710435523,89.78402856060816,3,27.35,10.3,0,2000,9
2000-09-14,4.606816933418568,0,6.4,1.2,2.624411047404274,20,0,2.3670677848364363,19.573927798729443,0.8097759818797878,5.5281803201022806,5.093725227876973,5.5281803201022806,3.7234311962692352,10.756771374583234,11.182843575853788,11.182843575853788,5.093725227876973,92.14108319431105,3,27.85,6.4,0,2000,9
2000-09-15,4.651996913112997,0,0.0,1.2,1.8207893828144066,20,0,2.1303610063527856,19.6165350188565,0.5505242686503672,5.582396295735596,4.454875641827699,5.582396295735596,8.817156424146209,6.344502952882592,6.727967934026089,6.727967934026089,4.454875641827699,79.80221048138033,3,24.25,0.0,0,2000,9
2000-09-16,4.697176892807425,0,16.4,1.2,3.2880238249651974,20,3.1279679340260884,1.9173249057175035,19.65488151697085,1.0,5.63661227136891,5.353551888254013,5.63661227136891,0.0,14.301329628716836,14.646448111745986,14.646448111745986,5.353551888254013,94.97818247047614,3,17.25,16.4,0,2000,9
2000-09-17,4.742356872501855,0,16.8,1.2,3.319649810751298,20,11.446448111745987,1.7255924151457513,19.689393365273766,1.0,5.690828247002226,5.401738541849527,5.690828247002226,0.0,14.287654823424239,14.598261458150473,14.598261458150473,5.401738541849527,94.92007678662621,3,19.1,16.8,0,2000,9
2000-09-18,4.787536852196284,0,19.2,1.2,3.3512757965373994,20,13.79826145815047,1.5530331736311709,19.72045402874639,1.0,5.745044222635541,5.450023174512173,5.745044222635541,0.0,14.270430854234215,14.549976825487827,14.549976825487827,5.450023174512173,94.86477324298076,3,17.0,19.2,0,2000,9
2000-09-19,4.832716831890713,0,0.0,1.2,2.461057126785419,20,0,1.3977298562680573,19.74840862587175,0.7240272227620268,5.799260198268856,5.143827762605211,5.799260198268856,5.450023174512173,9.154557688754366,9.406149062882616,9.406149062882616,5.143827762605211,88.69799917135467,3,27.65,0.0,0,2000,9
2000-09-20,4.877896811585142,0,0.0,1.18,1.605877858309539,20,0,1.257956870641248,19.773567763284575,0.46424180684337735,5.755918237670468,4.095368768330312,5.755918237670468,10.593850937117384,5.084348057836879,5.310780294552304,5.310780294552304,4.095368768330312,71.15057231924455,3,28.2,0.0,0,2000,9
2000-09-21,4.923076791279572,0,0.0,1.16,0.9150882724093365,20,0,1.132161183577125,19.79621098695612,0.2579782204217493,5.7107690778843025,2.7621865144594415,5.7107690778843025,14.689219705447698,2.3448047670489793,2.548593780092862,2.548593780092862,2.7621865144594415,48.36803023880564,3,28.05,0.0,0,2000,9
2000-09-22,4.946424210975833,0,22.5,1.14,3.462496947683083,20,5.048593780092862,1.0189450652194054,19.816589888260506,1.0,5.638923600512449,5.339576684787068,5.638923600512449,0.0,14.477013203473437,14.660423315212931,14.660423315212931,5.339576684787068,94.6914174240953,3,27.0,22.5,0,2000,9
2000-09-23,4.969771630672096,0,12.2,1.1199999999999999,3.4788401414704664,20,6.86042331521293,0.917050558697472,19.834930899434454,1.0,5.566144226352747,5.269390271814061,5.566144226352747,0.0,14.565540627620393,14.73060972818594,14.73060972818594,5.269390271814061,94.66859027594519,3,26.3,12.2,0,2000,9
2000-09-24,4.993119050368358,0,0.0,1.1,2.5743090820071335,20,0,0.8253455028277301,19.85143780949101,0.734558759804554,5.492430955405194,4.877099419005822,5.492430955405194,5.269390271814062,9.704948118671126,9.853510309180116,9.853510309180116,4.877099419005822,88.796736064678,3,27.95,0.0,0,2000,9
2000-09-25,5.0164664700646195,0,0.0,1.08,1.730043142745334,20,0,0.74281095254495,19.86629402854191,0.4892610732408158,5.41778378766979,3.9113388998903598,5.41778378766979,10.146489690819884,5.808465437831664,5.942171409289756,5.942171409289756,3.9113388998903598,72.19444431858072,3,24.05,0.0,0,2000,9
2000-09-26,5.0398138897608815,0,16.5,1.06,3.527869722832617,20,2.442171409289756,0.6685298572904586,19.879664625687717,1.0,5.342202723146535,5.0539360559232165,5.342202723146535,0.0,14.8257285697645,14.946063944076784,14.946063944076784,5.0539360559232165,94.60397363854567,3,18.2,16.5,0,2000,9
2000-09-27,5.0631613094571435,0,15.5,1.04,3.5442129166200003,20,10.446063944076784,0.6016768715614162,19.891698163118946,1.0,5.265687761835429,4.980481964152938,5.265687761835429,0.0,14.911216198966008,15.019518035847062,15.019518035847062,4.980481964152938,94.58369332588231,3,18.4,15.5,0,2000,9
2000-09-28,5.086508729153406,0,0.0,1.02,2.6738918358954584,20,0,0.5415091844052711,19.902528346807053,0.7497563185256332,5.188238903736474,4.633385166661347,5.188238903736474,4.98048196415294,10.288661215992766,10.386132869185715,10.386132869185715,4.633385166661347,89.30554765557282,3,24.3,0.0,0,2000,9
2000-09-29,5.109856148849667,0,0.0,1.0,1.8575075716532392,20,0,0.48735826596473686,19.912275512126346,0.5171889257478609,5.109856148849667,3.7764176345796243,5.109856148849667,9.613867130814285,6.5219907467324365,6.609715234606091,6.609715234606091,3.7764176345796243,73.90457822241773,3,26.6,0.0,0,2000,9
2000-09-30,5.13320356854593,0,0.0,0.98,1.1875154840273334,20,0,0.4386224393682703,19.92104796091371,0.3278323112485623,5.0305394971750115,2.7413720469683187,5.0305394971750115,13.39028476539391,3.789391148551483,3.868343187637772,3.868343187637772,2.7413720469683187,54.49459344286601,3,27.15,0.0,0,2000,9
2000-10-01,5.156550988242192,0,0.6,0.96,0.8064433818006587,20,0,0.394760195431445,19.92894316482234,0.22064824592515278,4.950288948712505,2.0297408874907856,4.950288948712505,15.531656812362227,2.3675454649693264,2.4386023001469863,2.4386023001469863,2.0297408874907856,41.00247295703194,3,27.5,0.6,0,2000,10
2000-10-02,5.157192831617999,0,21.5,0.9400000000000001,3.610034982132599,20,3.938602300146986,0.3552841758883041,19.936048848340107,1.0,4.847761261720919,4.581529675771486,4.847761261720919,0.0,15.354519172568622,15.418470324228515,15.418470324228515,4.581529675771486,94.50815393794943,3,19.95,21.5,0,2000,10
2000-10-03,5.157834674993805,0,4.5,0.92,3.5957661918899326,20,0,0.3197557582994648,19.942443963506097,0.9959117510411121,4.745207900994301,4.485438202988488,4.745207900994301,0.08152967577148473,15.375476084746126,15.433032121240029,15.433032121240029,4.485438202988488,94.52564137492517,3,26.05,4.5,0,2000,10
2000-10-04,5.1584765183696115,0,0.0,0.9,2.786382683163122,20,0,0.28778018246951476,19.948199567155488,0.7710586429925517,4.64262886653265,4.184229520149393,4.64262886653265,4.5669678787599715,11.197002168246122,11.248802601090635,11.248802601090635,4.184229520149393,90.1262978462973,4,27.2,0.0,0,2000,10
2000-10-05,5.159118361745418,0,5.9,0.88,3.0965445833431997,20,0,0.2590021642225615,19.95337961043994,0.8571070437903375,4.540024158335968,4.223485571560156,4.540024158335968,2.851197398909367,12.878696639970416,12.925317029530481,12.925317029530481,4.223485571560156,93.02782153274198,4,27.15,5.9,0,2000,10
2000-10-06,5.1597602051212235,0,26.3,0.8600000000000001,3.6118321435848566,20,19.22531702953048,0.23310194780030713,19.958041649395945,1.0,4.437393776404253,4.19361339992184,4.437393776404253,0.0,15.764428249474104,15.80638660007816,15.80638660007816,4.19361339992184,94.50622620469902,4,24.25,26.3,0,2000,10
2000-10-07,5.16040204849703,0,0.0,0.8400000000000001,2.8548558426632766,20,0,0.20979175302027642,19.96223748445635,0.7899226775962761,4.334737720737506,3.939624310119824,4.334737720737506,4.193613399921839,11.828999774414687,11.866762289958336,11.866762289958336,3.939624310119824,90.88495230686165,4,26.45,0.0,0,2000,10
2000-10-08,5.161043891872836,0,0.0,0.8200000000000001,2.1435708361513734,20,0,0.18881257771825588,19.966013736010716,0.5926458922858221,4.232055991335726,3.3705952168404294,4.232055991335726,8.133237710041664,8.462180809128622,8.496167073117906,8.496167073117906,3.3705952168404294,79.64439089986138,4,27.75,0.0,0,2000,10
2000-10-09,5.161685735248643,0,10.5,0.8,3.431828561199943,20,0,0.1699313199464214,19.969412362409646,0.9497314738829418,4.129348588198915,3.901303694748814,4.129348588198915,1.0038329268820938,15.064275740778738,15.094863378369093,15.094863378369093,3.901303694748814,94.47746082513304,4,27.65,10.5,0,2000,10
2000-10-10,5.162327578624449,0,14.2,0.78,3.613629305037114,20,9.294863378369094,0.15293818795177216,19.97247112616868,1.0,4.02661551132707,3.805325023981756,4.02661551132707,0.0,16.167146102186926,16.194674976018245,16.194674976018245,3.805325023981756,94.50430549619618,4,27.0,14.2,0,2000,10
2000-10-11,5.1629694220002555,6.0,54.0,0.76,3.6140785954001786,20,50.19467497601825,0.13764436915659317,19.975224013551813,1.0,3.923856760720194,3.708194781942275,3.923856760720194,0.0,16.267029231609538,16.291805218057725,16.291805218057725,3.708194781942275,94.50382641545926,4,28.05,60.0,0,2000,10
2000-10-12,5.236124912514116,0,0.0,0.74,2.985707451023483,20,0,0.12387993224093563,19.977701612196633,0.8143833132597007,3.8747324352604458,3.5542425001880624,3.8747324352604458,3.708194781942275,12.715264330066296,12.737562717869663,12.737562717869663,3.5542425001880624,91.72872087486884,4,29.05,0.0,0,2000,10
2000-10-13,5.309280403027976,0,0.0,0.72,2.36695522421138,20,0,0.11149193901683674,19.97993145097697,0.6365134034643937,3.8226818901801423,3.1397595549322737,3.8226818901801423,7.262437282130337,9.577734613914359,9.597803162937389,9.597803162937389,3.1397595549322737,82.134994360839,4,28.55,0.0,0,2000,10
2000-10-14,5.382435893541836,0,0.0,0.7,1.8080846085170248,20,0,0.10034274511514951,19.98193830587927,0.47942003033799885,3.767705125479285,2.5739880725424715,3.767705125479285,10.40219683706261,7.005753396274191,7.023815090394917,7.023815090394917,2.5739880725424715,68.31713169737608,4,28.15,0.0,0,2000,10
2000-10-15,5.455591384055696,0,21.5,0.68,3.8189139688389866,20,8.523815090394919,0.09030847060364167,19.983744475291346,1.0,3.709802141157873,3.8189139688389866,3.8189139688389866,0.0,16.164830506452358,16.181086031161012,16.181086031161012,3.4994047907675574,100.0,4,18.8,21.5,0,2000,10
2000-10-16,5.528746874569556,0,0.6,0.66,3.24724319313325,20,0,0.08127762354327217,19.98537002776221,0.8389364838195387,3.648972937215907,3.3752902684919945,3.648972937215907,3.2189139688389865,13.39116579043123,13.405795762669019,13.405795762669019,3.3752902684919945,92.49973421472599,4,27.35,0.6,0,2000,10
2000-10-17,5.601902365083416,0,0.0,0.64,2.6284285646052283,20,0,0.0731498611889414,19.98683302498599,0.6700725808292181,3.585217513653386,2.993534351781121,3.585217513653386,6.594204237330981,10.399094435873888,10.412261410887897,10.412261410887897,2.993534351781121,83.49658954808206,4,27.85,0.0,0,2000,10
2000-10-18,5.6750578555972755,0,0.0,0.62,2.0681565070037107,20,0,0.06583487507004548,19.988149722487393,0.5203288587374574,3.518535870470311,2.470089979797715,3.518535870470311,9.587738589112103,7.930321153577575,7.942171431090182,7.942171431090182,2.470089979797715,70.20221111082624,4,28.75,0.0,0,2000,10
2000-10-19,5.748213346111136,0,4.9,0.6,2.5836839424633906,20,0,0.05925138756303738,19.989334750238655,0.6419176196534324,3.4489280076666815,2.788956550559184,3.4489280076666815,7.157828568909819,10.042549630769653,10.053214880530998,10.053214880530998,2.788956550559184,80.86444670226703,4,27.3,4.9,0,2000,10
2000-10-20,5.8213688366249965,0,0.0,0.6,2.048321513469624,20,0,0.05332624880672654,19.99040127521479,0.5024219382828709,3.4928213019749976,2.3523722667812152,3.4928213019749976,9.946785119469002,7.691243888964573,7.700842613749783,7.700842613749783,2.3523722667812152,67.34877233630814,4,28.5,0.0,0,2000,10
2000-10-21,5.894524327138856,0,2.9,0.6,2.1870423636221425,20,0,0.04799362392605033,19.99136114769331,0.529839048136313,3.5367145962833137,2.466029347446218,3.5367145962833137,9.399157386250216,8.126174413996877,8.134813266303565,8.134813266303565,2.466029347446218,69.72655780700357,4,25.75,2.9,0,2000,10
2000-10-22,5.811777412916354,0,0.0,0.6,1.6547203399788377,20,0,0.04319426153344352,19.99222503292398,0.40650994503331267,3.4870664477498123,1.9796235709782504,3.4870664477498123,11.865186733696435,6.147414728249294,6.155189695325315,6.155189695325315,1.9796235709782504,56.770457364117405,4,27.75,0.0,0,2000,10
2000-10-23,5.7290304986938505,0,6.1,0.6,2.457362443612906,20,0,0.038874835380102724,19.993002529631582,0.6126239521454508,3.43741829921631,2.6981181509365677,3.43741829921631,7.744810304674687,9.550074074020328,9.557071544388746,9.557071544388746,2.6981181509365677,78.49257541776939,4,28.05,6.1,0,2000,10
2000-10-24,5.646283584471348,0,0.0,0.6,1.8886677661845144,20,0,0.034987351842090675,19.993702276668422,0.47768910874512777,3.3877701506828086,2.237752056581282,3.3877701506828086,10.442928455611252,7.313021764475888,7.319319487807464,7.319319487807464,2.237752056581282,66.05383355568738,4,27.25,0.0,0,2000,10
2000-10-25,5.563536670248846,0,15.5,0.6,3.8944756691741924,20,2.819319487807462,0.03148861665788871,19.99433204900158,1.0,3.338122002149307,3.8944756691741924,3.894475669174192,0.0,16.09985637982739,16.10552433082581,16.10552433082581,3.1473206848789586,100.00000000000001,4,25.0,15.5,0,2000,10
2000-10-26,5.4807897560263426,0,0.9,0.6,3.2621296241886375,20,0,0.028339754992092736,19.994898844101424,0.8502380185805454,3.2884738536158054,3.2621296241886375,3.8365528292184394,2.994475669174193,13.738293550738593,13.743394706637169,13.743394706637169,3.053143294948071,85.02762165412902,4,26.8,0.9,0,2000,10
2000-10-27,5.39804284180384,0,0.0,0.6,2.596560169638664,20,0,0.025505779492878133,19.995408959691282,0.6870979080260117,3.238825705082304,2.7605831467940765,3.238825705082304,6.256605293362831,10.978220519534375,10.982811559843093,10.982811559843093,2.7605831467940765,85.23407550033401,4,27.95,0.0,0,2000,10
2000-10-28,5.315295927581337,0,0.0,0.6,2.0431912745099527,20,0,0.022955201543588544,19.995868063722153,0.5490474126243864,3.189177556548802,2.3993026259169734,3.189177556548802,9.017188440156906,8.579376997648273,8.583508933926119,8.583508933926119,2.3993026259169734,75.23264488645783,4,26.7,0.0,0,2000,10
2001-07-21,3.3278126761837266,0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,2.3294688733286084,2.3294688733286084,0,0.0,0.0,0,0.0,1,26.6,0.0,0,2001,7
2001-07-22,3.3524053409521324,0,0.0,0.4181818181818182,0.0,0,0,0.0,0,0,1.4019149607618009,0.0,1.4019149607618009,0.0,0.0,0.0,0.0,0.23601334287100084,0.0,1,26.0,0.0,0,2001,7
2001-07-23,3.376998005720538,0,0.0,0.4363636363636364,0.0,0,0,0.0,0,0,1.4735991297689623,0.0,1.4735991297689623,0.0,0.0,0.0,0.0,0.24573822532973374,0.0,1,24.95,0.0,0,2001,7
2001-07-24,3.401590670488943,0,0.0,0.4545454545454546,0.0,0,0,0.0,0,0,1.5461775774949742,0.0,1.5461775774949742,0.0,0.0,0.0,0.0,0.255418393852524,0.0,1,26.3,0.0,0,2001,7
2001-07-25,3.426183335257349,0,8.8,0.4727272727272727,1.0552644672592635,8.8,0,44.00000000000001,0.8800000000000001,1.0,1.6196503039398376,0.8800000000000001,1.6196503039398376,0.0,0.0,7.920000000000001,7.920000000000001,1.5907759540003117,54.33271601032516,1,26.0,8.8,0,2001,7
2001-07-26,3.450776000025755,0,1.5,0.4909090909090909,1.1377208472084916,9.420000000000002,0,42.7,1.7340000000000002,1.0,1.6940173091035524,1.6620710563955947,1.6940173091035524,0.0,0.0719289436044055,7.757928943604407,7.757928943604407,1.6620710563955947,98.11417200188686,1,26.35,1.5,0,2001,7
2001-07-27,3.4753686647941606,0,1.4,0.509090909090909,1.1139512749754987,9.420000000000002,0,38.43000000000001,2.5026,0.8952804857365961,1.769278592986118,1.6984597883410228,1.769278592986118,0.2620710563955946,0.5420691552633827,7.459469155263385,7.459469155263385,1.6984597883410228,95.99730619440945,1,21.75,1.4,0,2001,7
2001-07-28,3.4999613295625664,0,14.1,0.5272727272727272,2.4499729306937965,20,1.5594691552633861,87.487,4.25234,1.0,1.8454341555875349,2.4499729306937965,2.4499729306937965,0.0,1.8023670693062037,17.550027069306203,17.550027069306203,1.8069465088911152,100.0,1,15.8,14.1,0,2001,7
2001-07-29,3.5245539943309723,0,0.0,0.5454545454545454,2.1649606302708952,20,0,78.73830000000001,5.827106000000001,0.5795557982480847,1.922483996907803,2.1649606302708952,2.4671877960316806,2.4499729306937965,1.2121724390353088,15.385066439035308,15.385066439035308,1.7325292178716953,87.75013534653101,1,20.0,0.0,0,2001,7
2001-07-30,3.549146659099377,0,0.0,0.5636363636363636,1.9111350003243437,20,0,70.86447,7.2443954,0.36296498104387137,2.000428116946922,1.9111350003243437,2.484402661369564,4.614933560964691,0.7183268387109651,13.473931438710965,13.473931438710965,1.538328090422447,76.92533219517654,1,21.7,0.0,0,2001,7
2001-07-31,3.573739323867783,0,0.0,0.6,1.6853311520366923,20,0,63.778023,8.51995586,0.23402554326272829,2.14424359432067,1.6853311520366923,2.501617526707448,6.526068561289034,0.308556146674273,11.788600286674273,11.788600286674273,1.3237781261381223,67.36965719355483,2,23.9,0.0,0,2001,7
2001-08-01,3.598331988636189,0,0.0,0.62,1.4846754129475022,20,0,57.4002207,9.667960273999999,0.15065851734945523,2.2309658329544373,1.4846754129475022,2.518832392045332,8.211399713325726,0,10.303924873726771,10.303924873726771,1.0738525579775626,58.943001433371364,2,24.8,0.0,0,2001,8
2001-08-02,3.6421748040108746,0,0.0,0.64,1.3135043445128,20,0,51.660198630000004,10.701164246599998,0.09655061344640815,2.3309918745669598,1.3135043445128,2.549522362807612,9.667960273999999,0,8.99042052921397,8.99042052921397,0.8691105835393376,51.51962436863385,2,25.6,0.0,0,2001,8
2001-08-03,3.6860176193855603,0,0.0,0.66,1.1598596966728922,20,0,46.49417876700001,11.631047821939998,0.07994839240415921,2.43277162879447,1.1598596966728922,2.580212333569892,10.701164246599998,0,7.830560832541078,7.830560832541078,0.8124908538952863,44.952102646069854,2,25.9,0.0,0,2001,8
2001-08-04,3.7298604347602455,0,0.0,0.68,1.0222414660947376,20,0,41.84476089030001,12.467943039745998,0.06712376012130464,2.5363050956369673,1.0222414660947376,2.6109023043321717,11.631047821939998,0,6.808319366446341,6.808319366446341,0.7673492634789889,39.152804162705394,2,25.85,0.0,0,2001,8
2001-08-05,3.7737032501349312,0,0.0,0.7000000000000001,0.8992401922390304,20,0,37.66028480127001,13.221148735771399,0.056969761938122074,2.6415922750944523,0.8992401922390304,2.641592275094452,12.467943039745998,0,5.90907917420731,5.90907917420731,0.7309407891068095,34.04159683223171,2,25.4,0.0,0,2001,8
2001-08-06,3.8175460655096174,0,0.0,0.72,0.7895363683297977,20,0,33.894256321143004,13.899033862194258,0.04877210410046742,2.7486331671669246,0.7895363683297977,2.672282245856732,13.221148735771399,0,5.119542805877512,5.119542805877512,0.7013241668019748,29.54539587103655,2,25.5,0.0,0,2001,8
2001-08-07,3.861388880884303,0,0.0,0.74,0.6918990983039328,20,0,30.50483068902871,14.509130475974832,0.042049150691063956,2.8574277718543843,0.6918990983039328,2.702972216619012,13.899033862194258,0,4.42764370757358,4.42764370757358,0.6770935636457769,25.59771402938756,2,25.15,0.0,0,2001,8
2001-08-08,3.9052316962589884,0,0.0,0.76,0.6051841091295302,20,0,27.454347620125837,15.058217428377349,0.03646427307974431,2.967976089156831,0.5490869524025167,2.967976089156831,14.509130475974832,0.0,3.878556755171063,3.878556755171063,0.657207842165407,18.50038328841477,2,25.05,0.0,0,2001,8
2001-08-09,3.949074511633674,0,0.0,0.78,0.5360848368319728,20,0,24.70891285811326,15.552395685539613,0.03177505685646519,3.080278119074266,0.49417825716226516,3.080278119074266,15.058217428377349,0.0,3.384378498008798,3.384378498008798,0.6408799377915384,16.043299924838717,2,24.8,0.0,0,2001,8
2001-08-10,3.9929173270083593,0,0.0,0.8,0.47297402410488487,20,0,22.238021572301935,15.997156116985652,0.027802468650899498,3.1943338616066876,0.4447604314460387,3.1943338616066876,15.552395685539613,0.0,2.939618066562759,2.939618066562759,0.6275036228527996,13.923417235489996,2,25.6,0.0,0,2001,8
2001-08-11,4.036760142383045,0,0.0,0.8200000000000001,0.4153286565725379,20,0,20.014219415071743,16.397440505287086,0.024411394459542008,3.3101433167540972,0.40028438830143487,3.3101433167540972,15.997156116985652,0.0,2.5393336782613245,2.5393336782613245,0.616603956509602,12.09266034722481,2,26.0,0.0,0,2001,8
2001-08-12,4.082590686778969,0,0.0,0.8400000000000001,0.36284710089228533,20,0,18.012797473564568,16.757696454758378,0.02149793979404586,3.4293761768943347,0.36025594947129136,3.4293761768943347,16.397440505287086,0.0,2.179077728790033,2.179077728790033,0.6077077478067382,10.504999477705052,2,26.35,0.0,0,2001,8
2001-08-13,4.128421231174895,0,0.0,0.86,0.31486527659709995,20,0,16.21151772620811,17.08192680928254,0.01898090058247828,3.5504422588104094,0.32423035452416227,3.5504422588104094,16.757696454758378,0.0,1.8548473742658709,1.8548473742658709,0.6005993561573294,9.132111745222327,2,26.7,0.0,0,2001,8
2001-08-14,4.17425177557082,0,0.0,0.88,0.27099099809047644,20,0,14.590365953587305,17.373734128354286,0.01679588952587404,3.6733415625023214,0.2918073190717461,3.6733415625023214,17.08192680928254,0.0,1.5630400551941248,1.5630400551941248,0.5950304702948205,7.943920109432015,2,27.0,0.0,0,2001,8
2001-08-15,4.220082319966744,0,0.7,0.9,0.3342575364205452,20,0,13.13132935822857,17.636360715518858,0.05458192893035592,3.79807408797007,0.8997211060411151,3.79807408797007,16.673734128354287,0.06290548112345629,1.36331894915301,1.36331894915301,0.8997211060411151,23.6888771835934,2,27.35,0.7,0,2001,8
2001-08-16,4.26591286436267,0,0.7,0.92,0.30806785969662814,20,0,11.818196422405709,17.872724643966972,0.055910300722328804,3.924639835213656,0.9268775475024941,3.924639835213656,16.8734552343954,0.07239186206907633,1.136441401650516,1.136441401650516,0.9268775475024941,23.6168817119504,2,27.3,0.7,0,2001,8
2001-08-17,4.311743408758594,0,0.0,0.94,0.17150153030524465,20,0,10.63637678016514,18.085452179570275,0.01576512408102554,4.053038804233078,0.28511939767237915,4.053038804233078,17.800332781897897,0.0,0.8513220039781368,0.8513220039781368,0.6193121113445108,7.034706832182176,2,27.2,0.0,0,2001,8
2001-08-18,4.357573953154519,0,0.0,0.96,0.12983945065988528,20,0,9.572739102148624,18.276906961613246,0.010475228792545836,4.183270995028338,0.1914547820429725,4.183270995028338,18.085452179570275,0.0,0.6598672219351643,0.6598672219351643,0.584506080115868,4.57667653543147,2,28.45,0.0,0,2001,8
2001-08-19,4.4034044975504445,0,0.0,0.98,0.10169818024993968,20,0,8.615465191933769,18.449216265451923,0.00933965439829238,4.315336407599435,0.17230930383867538,4.315336407599435,18.27690696161325,0.0,0.48755791809648896,0.48755791809648896,0.5841316585592695,3.99295182491992,2,28.4,0.0,0,2001,8
2001-08-20,4.449235041946369,0,0.0,1.0,0.07592409209606607,20,0,7.753918672740383,18.60429463890673,0.00833562231004963,4.449235041946369,0.15507837345480766,4.449235041946369,18.449216265451923,0.0,0.3324795446416813,0.3324795446416813,0.5844525977387602,3.4855064295943974,2,27.35,0.0,0,2001,8
