estacao=VITORIA DA CONQUISTA (9000597)
municipio=Vitória da Conquista (2933307)
latitude=-14.8861
longitude=-40.8011
altitude=880.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
18/04/2016;16,7;não;22,75;não;28,8;não;40,0;não;97,0;não;0,2;não
17/04/2016;18,1;não;22,6;não;27,1;não;47,0;não;95,0;não;1,6;não
16/04/2016;16,7;não;22,55;não;28,4;não;44,0;não;97,0;não;0,2;não
15/04/2016;14,0;não;21,55;não;29,1;não;39,0;não;97,0;não;0,0;não
14/04/2016;15,4;não;22,45;não;29,5;não;25,0;não;97,0;não;0,0;não
13/04/2016;17,0;não;22,45;não;27,9;não;40,0;não;97,0;não;0,2;não
12/04/2016;18,8;não;22,35;não;25,9;não;65,0;não;95,0;não;2,2;não
11/04/2016;15,7;não;22,6;não;29,5;não;40,0;não;96,0;não;0,0;não
10/04/2016;17,4;não;23,6;não;29,8;não;32,0;não;96,0;não;0,0;não
09/04/2016;17,8;não;24,55;não;31,3;não;30,0;não;93,0;não;0,0;não
08/04/2016;16,6;não;23,85;não;31,1;não;36,0;não;97,0;não;0,0;não
07/04/2016;18,5;não;24,4;não;30,3;não;33,0;não;93,0;não;0,0;não
06/04/2016;16,2;não;22,8;não;29,4;não;38,0;não;97,0;não;0,0;não
05/04/2016;18,4;não;24,1;não;29,8;não;42,0;não;96,0;não;0,0;não
04/04/2016;17,5;não;23,9;não;30,3;não;40,0;não;97,0;não;0,0;não
03/04/2016;18,6;não;24,15;não;29,7;não;48,0;não;97,0;não;0,2;não
02/04/2016;15,7;não;22,0;não;28,3;não;53,0;não;98,0;não;0,2;não
01/04/2016;18,2;não;23,4;não;28,6;não;48,0;não;97,0;não;0,0;não
31/03/2016;16,6;não;23,3;não;30,0;não;41,0;não;97,0;não;0,0;não
30/03/2016;17,4;não;24,35;não;31,3;não;31,0;não;96,0;não;0,0;não
29/03/2016;15,7;não;22,65;não;29,6;não;45,0;não;98,0;não;0,0;não
28/03/2016;16,7;não;23,1;não;29,5;não;38,0;não;97,0;não;0,2;não
27/03/2016;19,8;não;24,65;não;29,5;não;43,0;não;95,0;não;0,8;não
26/03/2016;15,8;não;23,8;não;31,8;não;36,0;não;98,0;não;0,0;não
25/03/2016;16,8;não;23,7;não;30,6;não;38,0;não;97,0;não;0,2;não
24/03/2016;18,9;não;24,3;não;29,7;não;49,0;não;96,0;não;0,4;não
23/03/2016;17,4;não;24,75;não;32,1;não;28,0;não;96,0;não;0,0;não
22/03/2016;18,4;não;24,95;não;31,5;não;37,0;não;96,0;não;0,0;não
21/03/2016;18,0;não;24,2;não;30,4;não;32,0;não;97,0;não;0,0;não
20/03/2016;18,1;não;24,05;não;30,0;não;38,0;não;97,0;não;0,2;não
19/03/2016;16,8;não;23,6;não;30,4;não;33,0;não;97,0;não;0,0;não
18/03/2016;16,1;não;22,6;não;29,1;não;48,0;não;97,0;não;0,0;não
17/03/2016;18,1;não;22,65;não;27,2;não;54,0;não;97,0;não;0,4;não
16/03/2016;16,9;não;22,55;não;28,2;não;49,0;não;98,0;não;10,2;não
15/03/2016;16,6;não;21,1;não;25,6;não;61,0;não;96,0;não;4,4;não
14/03/2016;17,5;não;23,95;não;30,4;não;37,0;não;97,0;não;0,0;não
13/03/2016;16,3;não;24,15;não;32,0;não;38,0;não;96,0;não;0,0;não
12/03/2016;17,6;não;24,2;não;30,8;não;40,0;não;95,0;não;0,0;não
11/03/2016;18,0;não;24,75;não;31,5;não;38,0;não;95,0;não;0,0;não
10/03/2016;17,3;não;23,85;não;30,4;não;43,0;não;97,0;não;0,2;não
09/03/2016;16,5;não;22,9;não;29,3;não;42,0;não;97,0;não;0,0;não
08/03/2016;15,8;não;22,85;não;29,9;não;38,0;não;97,0;não;0,0;não
07/03/2016;17,4;não;23,95;não;30,5;não;36,0;não;96,0;não;0,2;não
06/03/2016;20,4;não;25,45;não;30,5;não;42,0;não;90,0;não;0,0;não
05/03/2016;19,5;não;25,55;não;31,6;não;42,0;não;93,0;não;0,0;não
04/03/2016;18,6;não;25,2;não;31,8;não;35,0;não;95,0;não;0,0;não
03/03/2016;16,8;não;23,9;não;31,0;não;32,0;não;96,0;não;0,0;não
02/03/2016;15,0;não;21,55;não;28,1;não;47,0;não;98,0;não;3,4;não
01/03/2016;17,6;não;24,35;não;31,1;não;34,0;não;96,0;não;0,0;não
